Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
22.193245999,17.241257515582273,14.577358181146064,13.814903,13.210092,17.961157,14.166272,13.940801879973698,17.95093073829045
22.19678337666667,16.90028185638037,16.50162467163939,14.399413,17.687267,14.437307,14.77555,14.433458949614405,16.755585517860492
22.201729644,21.77877864617581,22.02444088643933,21.939165,23.342735,22.88914,22.011292,22.591423202076708,22.418122370516866
22.21085337333333,22.95005643182537,23.17833597311612,21.130627,23.751827,24.108065,22.7482,23.590324506335996,23.62376285560384
22.21675793733333,16.91421689441396,16.467666512840335,18.14979,16.540112,20.9328,14.36076,17.2795169460244,16.33180160648463
22.22155678933333,13.591183009145912,8.819743847764675,13.4570265,11.3974,12.821853,12.776391,15.91658950411878,11.076801747287698
22.252199798666663,20.74299243103329,20.08641387464473,19.32007,23.598646,22.400349,19.85051,20.47246005185345,20.5158549751356
22.256178426666665,20.304835965683147,20.37410886639508,22.791655,18.535646,20.912954,18.726072,20.70775002832629,20.167772990238195
22.30880133133333,20.129688865840397,21.86207045608084,21.58575,19.359394,21.549551,20.336338,19.121098796066825,20.54457928478745
22.31625335533333,13.36593468802402,12.534294023191476,13.614124,13.104439,16.77989,14.962708,14.988583377516454,15.102831924411266
22.327955754666664,12.548532025550694,12.728351733908326,8.582954,12.068211,7.314009,13.4374275,15.584209667545291,11.85220536284566
22.34506542733333,20.83335211493863,22.044630865802464,19.235207,19.233837,21.990799,20.461542,19.34540758009926,20.85948646948961
22.375531868,16.46643640503196,14.186513379168362,19.53379,18.485857,20.605684,18.092464,17.11225416699225,19.35334228855261
22.41190390866667,22.70089702578183,21.940426509419137,24.369423,21.724789,23.370955,21.345936,23.139393890822973,22.44508403549224
22.443221540666663,10.825654763701191,9.033728977778871,10.315306,8.492024,20.454235,7.8284035,12.795748326983995,7.806578679888758
22.44881239633333,17.61406325262067,16.719233232375075,17.03084,17.293934,22.729784,19.683308,17.357970679671638,17.338604221962196
22.4499746876,18.886078204437727,19.0652847861108,21.277708,18.017054,20.935125,20.07785,18.4927333562934,19.292085874032
22.45027776666667,14.66331016544948,14.401990945081682,14.393969,16.233576,9.550481,11.017445,13.172767491447136,15.003210224955245
22.49261959333333,12.81003012729692,13.646515138784633,7.992219,14.113309,8.255441,14.9735365,16.54621865602113,12.177307543198468
22.500229672,18.889968783851703,17.636925311257976,20.999155,21.425776,21.90623,20.974314,20.393516525104985,21.41475538071812
22.503894041333336,14.59847249972782,12.003815824780048,12.710794,11.426871,11.54395,15.335223,12.8943749752874,16.201144429852597
22.511455410666667,16.941617908840744,15.114769055864365,16.292072,15.980974,18.938446,16.89421,16.10874788899163,18.901503120282936
22.5391590844,16.014991937018525,12.9947539879831,15.058304,11.121994,8.755322,17.801405,13.932820352130438,13.321870951320944
22.5933319338,17.053540670127525,14.190071162595048,15.340074,15.9312,18.753014,18.183134,15.60770204724908,20.007208267809947
22.604714944,15.583326099682145,20.3473460170995,17.930182,11.692778,18.539661,19.712263,19.819958513100804,17.75103988915495
22.60839602733333,20.623213462620186,20.962521301756738,21.972855,22.616438,21.23501,20.968817,21.71241137009194,21.286579849075725
22.621888440666662,21.041956742759904,21.82890912445716,21.39815,21.658842,22.159748,22.131792,21.262811890653538,21.219000525704963
22.635502066,15.822268882313038,14.335550811235423,14.680396,15.795005,16.938646,14.046277,13.322898857741174,11.679252114863132
22.640878624666662,16.128137772930003,12.776639056219668,12.580845,16.299473,17.937567,13.393744,10.161000041533974,11.999891133137895
22.676152579333333,21.298095161014025,21.80490370985995,18.494709,19.816885,21.75006,20.214848,19.564119475835508,21.115315727865248
22.69446005266667,13.1626225081318,16.24395787618437,12.680427,16.581566,17.136122,18.438023,15.29498061389778,16.652155380872205
22.737975838666667,17.24461176382939,18.000583609000124,13.4580145,21.767143,16.11264,18.821825,19.663440718839,19.750438699408875
22.741994619333337,13.421587149135918,11.842308937825416,13.97055,20.302843,22.728138,16.574253,23.51518961559425,17.247777028007224
22.780608132,19.026066770786905,16.74692546791967,12.326384,22.278183,18.732468,19.078844,19.02268855375103,19.476091354482957
22.79520720133333,10.803230303707736,11.493343337589872,4.8835955,6.679668,6.6674485,19.070608,20.45548150277207,11.712873186502774
22.795775964,13.358620909408062,12.50954260658503,6.512054,9.081089,5.987516,15.379465,12.015658749778211,11.70692436921223
22.90722171,17.24459353423707,14.663175766087138,19.854599,18.781265,21.344131,18.56064,17.698235879013524,20.248505231989835
22.923643357333333,9.924258280817345,5.960380778799504,9.295216,10.329307,6.2389593,6.0786157,9.253329996672742,10.286721144084916
22.92425388,11.349142829790672,12.86609300478033,16.441368,19.891884,23.5589,16.23604,20.87851236750932,17.687576851763446
22.931103625333336,19.296189473319917,20.741135067880187,22.33747,19.46068,21.082426,21.101645,19.901960757464984,19.99474048024904
22.948915184,16.700176434833953,18.113042014388256,16.280188,21.097466,15.25211,18.693758,17.964875725571513,19.660922987337266
22.95816467686667,15.263279819171084,16.595724613660625,8.093666,16.21048,11.036964,17.569328,16.8412890988562,17.36321985816167
22.959558798666663,10.2765676863938,12.862384027608533,14.060586,17.560467,21.959854,16.092503,20.742300733400228,16.375654959612795
22.981852526666668,9.823282582752938,7.051651964516868,5.540461,9.679699,10.378168,9.75453,10.53364408020707,11.454450543537025
23.033730686,13.594641169547671,11.773607580039956,11.217656,8.874738,5.570979,15.062626,11.484451774300126,11.15254920868145
23.09172694533333,14.092962717392137,17.658867170231535,14.325755,17.118414,11.806212,17.984026,17.581879434362026,18.045968454820088
23.14038240933333,14.0399304873056,13.32307243377306,10.965618,13.856605,17.965872,15.798259,15.942238527566358,15.591306602006414
23.16433934533333,10.925894360183351,11.558501350921556,6.013996,6.959858,6.434129,19.51382,18.844697808546083,12.130376836380616
23.201228506000003,9.672853702672109,14.750996716372438,13.202008,16.530224,5.7493258,17.917442,17.746434534682187,11.083561883565707
23.265452750666668,21.036543711767703,21.564634931460237,20.689425,23.138426,22.01045,21.5072,22.10181866928276,21.93663386787423
23.291462443333334,20.92912514744229,21.092995204817544,21.103127,19.655504,20.744549,19.620178,21.588081211731176,20.797477723333408
23.307351403266665,22.117125506614453,22.41817454183372,23.084347,23.394938,23.172424,22.363213,23.095702059046648,22.993755018180835
23.386607568,16.13537284961676,14.223714445196851,13.461318,16.037582,9.2179785,18.3559,15.230575389247274,14.581119378424312
23.401276270666667,17.988871890904996,17.859235682201234,17.421356,16.585451,15.4439745,16.617355,18.49632317638399,18.18880262347602
23.443421076000003,13.915105345218311,16.88317583010381,12.336634,15.843281,18.53221,19.048992,15.9767560598344,17.418363583450244
23.451503088,19.722163017501373,17.873326892532944,19.162405,20.092674,22.150007,20.907372,20.13517061041646,21.65751879422759
23.525471313333338,17.76314260271648,15.67482545289046,20.305616,19.033554,22.12981,19.172142,18.37295017946857,20.75226667748246
23.543529421333336,22.5648731163357,21.77988795955135,23.486969,22.677975,22.873499,22.815248,22.308150225842503,21.9676857157828
23.594741741133333,13.132841582627057,13.778761276318784,11.332624,14.330197,16.490377,15.195397,13.65637820761062,14.87266344398555
23.618544226,9.132509811318592,8.498889852162502,6.1781087,12.389279,18.836699,9.104484,12.716132519191223,13.417905273105406
23.755449096666663,21.86863081777608,22.191201782954124,21.674898,21.661905,20.699476,20.52813,22.44488233441199,21.96197483462197
23.796377902666663,22.64235516633577,22.02126050688352,22.835493,21.419228,22.759737,22.044168,22.7605495328499,22.397326334349582
23.79682560333333,16.367325824184075,20.446462085273517,16.164244,12.8456955,20.033733,19.989962,20.951363903278867,18.524868527132156
23.820193514,23.29095736134686,22.72400817988849,24.22739,22.458021,23.840948,21.810854,24.715423144597175,23.270480727485765
23.88292453333333,16.14238767286179,12.55208271412418,5.8865,16.350216,17.695902,12.952756,10.496940339836057,12.046959658361448
23.89613895333333,18.405749347597528,16.045206013942146,21.307743,19.485432,22.121231,19.674906,18.87657077402342,21.192988863866912
23.93750182333333,24.02479675217012,23.24353177907085,24.947565,23.050838,24.1554,22.478388,25.345637085507168,23.691828136700757
24.01713231333333,13.99520878787481,13.033598526552442,8.108556,10.1801815,20.67767,15.252308,13.330461887698386,15.534301557335947
24.099896314,14.11485398054721,12.88347564259367,15.011853,15.015072,12.964072,13.836729,12.772284566563554,11.447271983091222
24.195931107333333,16.161556379484953,16.221063811340244,15.511895,15.873607,20.97887,14.208949,17.57619364177606,16.134744010996034
24.196930450666667,14.830636141768997,13.931832874685869,12.254545,13.943107,18.929865,16.501598,16.22179685839568,15.891961951967987
24.201555302666662,23.086728156197328,22.49857916448052,23.528183,22.366785,22.610811,22.114746,23.991719071319395,23.04411848849937
24.214051672,10.611525414560154,13.514732078785404,16.668043,18.585297,22.94181,16.34813,21.84771593491169,16.553112310446576
24.241129166,16.281430796771748,13.094086210802551,15.4454,15.955535,15.1229725,13.210303,13.582383195630976,11.189272076499751
24.24197534066667,10.7637388590873,13.509464467272789,12.638025,19.430702,23.105566,16.364378,20.263785419651835,17.231335493890768
24.33528018306667,13.63388515371702,17.76729403491338,16.538408,18.002563,12.918637,18.409277,18.084585182956403,18.6999395426231
24.408855218,16.73064164351088,15.903935025508776,12.483,14.418706,21.672808,17.918005,17.28490419003388,16.77664454987546
24.4356067,15.974045495288236,15.03951263011988,13.223532,13.509056,21.272953,17.587374,16.984042521046053,16.52499468307076
24.465747858666663,10.37923724440045,7.267810203808593,7.728609,8.198021,10.824623,10.041812,10.557689651976265,12.3388206969959
24.47412958066667,12.37290323447328,7.841732867513698,12.821265,9.335991,13.170709,9.2461195,10.71459399139865,13.65140753411128
24.49198088933333,23.150363885003003,22.358059339834668,24.056778,21.82318,23.520844,21.632273,23.91890586720285,23.02850225432003
24.512320148666664,10.551155035621196,12.105577173792996,14.847898,14.967968,19.943394,15.271691,19.60518993123716,16.166348441580222
24.516960937333334,15.723305921330631,14.02497059487506,16.666807,13.3999195,12.981004,12.523734,12.807809222005949,15.32068150512045
24.55070336,14.595240299744331,17.32320830433753,10.791225,16.37456,19.687784,19.468304,16.731562379571322,17.644612142796422
24.58412331,23.15297612962778,23.232250734072736,21.399982,23.762463,17.63734,20.681322,23.79991705494434,22.894586586374352
24.603539466,17.526769662595207,17.075447193152844,18.165798,20.281599,20.21306,18.602818,18.10991866359531,18.85638998008765
24.60635705933333,23.823020269855256,21.80287771486536,23.77502,21.436739,22.944046,22.62818,23.76709156504593,22.091012593399128
24.61601568533333,16.04756783406604,13.777927122933551,13.444885,16.285902,16.79254,13.786863,13.098135966945962,11.5750416054907
24.61995615,17.188527682885976,16.13233939158269,15.630529,14.735404,22.08773,18.349895,17.845754643512368,16.731686784618436
24.639990152666662,17.277615152634148,20.81677602493297,21.67429,14.503599,21.360622,20.2376,20.84029455215968,19.153743031960904
24.669519077333334,12.59929714053719,8.060812570603233,12.03975,8.11802,13.221413,9.529971,10.859851036279483,13.768645234207524
24.76738116466667,17.107202519331963,17.20481124508023,18.674372,19.388412,20.624947,14.400305,17.501720705026322,17.297456330397292
24.842741038666663,17.437763436139154,19.423664555542523,15.752943,17.154058,22.376867,21.085373,19.600439669566555,19.680433125164512
24.889988846,15.292165473748453,14.515245949097237,13.847952,13.161987,20.072006,17.051432,16.549451531138835,16.428123694321954
24.89206485,18.483121307397848,16.27375320659988,12.764439,21.906694,18.671953,19.075228,18.148362227594276,19.22818196686841
24.899518958,14.786087871034844,18.054103252983975,15.140369,19.98417,14.414335,18.475061,18.98655577152797,19.48282099207538
24.97990143333333,15.070459304712308,13.60878379837268,11.371935,10.528209,7.006275,16.883944,13.284463636707924,12.48240596972487
25.06731484533333,23.558914181832368,21.841162821769068,21.958246,21.066467,22.74248,22.573503,23.52227371375234,22.06353233386864
25.125312384666667,18.1684945447852,17.532631624537018,20.975597,20.22211,20.769508,19.310394,18.747986847779465,19.32465144534156
25.12828549,23.48468285341974,21.97767410788805,20.100067,21.369375,22.61042,22.236383,23.380588282896717,22.016234943178556
25.16845650466667,16.108844918070243,18.981609935393305,18.302116,16.706257,21.24863,20.550694,18.304700542321253,18.7114498353712
25.1719017678,15.65193955405122,15.257035461584763,15.709997,10.453534,19.28007,16.642311,13.799023498581336,16.28297638042729
25.17564026533333,10.312717942979727,12.267481907721614,12.7899065,16.351553,20.882973,15.671039,20.18331445653181,16.07458750215547
25.195446364,22.132279062067717,21.23636736452917,22.196966,22.068312,22.189646,22.462534,21.49621805117489,21.69576650759636
25.224570037333333,22.309698040659317,22.860185386239287,22.346895,23.473724,23.458958,22.92342,23.539806499639024,22.952609085990144
25.286355594,16.197229577242243,13.545497370297635,13.707385,15.94343,16.221287,13.4348955,13.25860334180404,11.578884157110547
25.32307063,23.910595193007097,23.351850795429478,25.09095,22.482521,24.206795,22.501146,25.218592943232085,23.56499207977854
25.368276057333333,14.601786054345547,12.392413576631276,12.637869,15.3480015,16.074604,12.27636,10.288041130400956,11.82662237396123
25.42424104333333,19.72802069175135,17.502878479383877,20.981512,20.53936,22.32369,20.651371,19.83996569680661,21.720441492726835
25.42763581466667,18.218778561375604,18.27922244475871,19.106682,17.535093,20.197426,19.40664,18.061388410023923,19.291918835298908
25.432212986666663,23.82658891407857,23.342771721770653,24.352928,22.751507,24.35587,22.19911,25.04022018987812,23.451223834939636
25.44709832,12.646269641147734,12.085835630167123,20.791862,20.1907,23.439894,16.463987,23.92382647770613,17.485025092100376
25.46126651733333,16.83722447995825,19.69441101811122,18.808006,16.656197,21.719828,20.968128,18.616045696600843,19.308999135992075
25.52227455333333,17.299192320175052,17.082291741098086,16.689539,18.462908,20.692535,14.589934,17.434984072620498,17.07737450602602
