Actual_Power_Fixed,Pred_Ridge,Pred_RandomForest,Pred_XGBoost,Pred_MLP,Pred_LSTM,Pred_CNN,Pred_Transformer(Baseline),Pred_PiT-Net(Proposed)
3.341596422466667,3.1450890337203643,3.014459634943316,3.5623,2.7926333,1.1824267,4.752563,4.142658130169455,3.016040234609713
3.347750983357656,2.18122996510813,2.132236553471431,1.9395514,2.2046165,2.474379,1.5415659,2.453226037785736,1.444203955037901
3.3528962196,2.39762327315539,2.57401878206769,3.3825378,2.1754596,3.8139548,1.8322169,4.153868592847339,3.179250860508242
3.362129943583272,3.9073284715622334,2.519628141920694,3.2562065,3.1927729,4.638717,1.8248509,3.731687859160211,3.06553814127442
3.3707788066,3.342453019267355,2.726710407669061,3.2988048,5.491451,3.89951,3.1413345,4.089497772307706,3.4184424691766626
3.381871213333333,1.308910516322338,2.7295518917354675,3.4732752,3.6287498,1.208099,3.0456126,3.6493197244929374,3.0967022039145133
3.4389198238000005,3.1144199171175684,2.726710407669061,3.2372537,4.582445,3.233488,2.022667,4.060269924314338,3.4294030812737573
3.466759577217932,3.5758851116745176,2.9644982238381536,3.241198,3.0994785,3.1128545,2.8183146,4.092116319720774,3.390191455428751
3.4961114134,3.261585923792714,4.150002156540226,2.8066144,3.9945292,2.3062603,4.2673645,3.4888832405937813,2.4353762100501064
3.4977969860666662,4.6147938536871465,3.5336257947037573,3.6283307,4.2152047,4.1507926,3.829254,4.24632308498318,3.6693372717280193
3.501088771133334,2.499764790403205,3.254614700500598,3.4108775,2.6509647,2.4932804,2.414299,2.5695980926337474,1.749230750860935
3.5088510776666664,3.1342480049477603,3.778345076073013,3.449264,2.6601837,3.433647,3.9702444,4.485972944141188,3.0416318373137328
3.518840016824537,4.474859053668925,4.262918949685821,4.0539427,4.2081056,3.7665658,3.2293313,4.355318128615518,3.72991691009128
3.522699605533333,3.9329009604334497,3.570193842496661,3.622925,3.6852686,3.9947264,4.2903533,4.169864375918424,3.343817285491133
3.5608498098,3.932173611655251,3.9080582230546734,2.5513332,3.2404938,2.5652187,4.1166487,3.417631958529327,2.550376039819966
3.573658597133333,4.5506208984716325,2.7149335988584222,2.819231,3.5421693,3.382481,3.3214521,4.980894310791751,3.5145748196514908
3.5765971561333334,4.66829801007347,4.82568009281239,4.1343565,3.9440558,3.4550986,4.337237,5.841822240192013,4.345511763547579
3.578920585333333,3.535895825000705,2.7149335988584222,3.5887556,3.5541997,2.6145916,4.132406,4.6849634431601785,3.5211991188509875
3.5892166272000003,4.337475322742429,2.7149335988584222,3.3903713,3.3099658,3.2782426,3.2944486,5.050111551158348,3.506813364855664
3.5942661304000008,4.003336069206648,2.7149335988584222,3.6612048,4.924694,2.385083,6.136148,4.79254531123493,3.556000167996685
3.600386777133333,2.101718257637243,3.717750245185982,3.4078815,2.7531877,3.4500587,3.0813203,4.417277764377887,3.1069259024873945
3.6073382468666666,4.30751100812912,2.7149335988584222,3.2548263,3.2501054,2.9472115,3.3479493,4.845225443225765,3.418750125319221
3.6236791157333337,1.9856472573621529,3.0418656039727776,3.3208528,3.6457648,2.5143013,2.6680107,3.9193316420939457,2.7200929827540388
3.6302130886081927,3.845128146050943,2.986089576058709,3.3111644,3.2251337,3.277742,3.0170128,3.809286698280628,3.458008730265503
3.640762785,3.6543706068517943,2.520487538501857,2.767121,3.2369123,3.5245912,4.2647686,3.87409354496866,2.975397904747937
3.6506222249753857,2.9277189666504246,2.97410121912095,3.2113316,2.283338,2.6441288,3.3177106,3.6070033720672474,3.0322065655375177
3.6540336580666666,2.731480928990354,3.778345076073013,3.0796266,2.914338,2.0007155,3.7912052,4.275335105741482,3.1057412542879845
3.6616420928666655,4.629772865553552,2.7149335988584222,3.5117235,3.3121376,3.2136774,3.648617,4.974020770168634,3.4873882178349143
3.665858566866666,4.600310601803135,2.908920409067885,3.681354,3.5219038,3.3606644,3.7444355,5.27896753011884,3.604011568501983
3.6706357258,3.756021114940099,2.9980421318996897,3.9037044,3.417918,3.3598242,4.3348413,4.823470939913039,3.017841991312952
3.69675794446742,1.911590406056163,1.7957428924464758,2.0502722,2.9523427,2.610241,0.7379851,2.533935075132736,1.4335566065917789
3.71788038142727,1.5099905446191209,1.7063840198820182,1.7474655,1.8688053,2.2262385,1.4276531,2.348364035110061,1.1828170924608874
3.7611391163333336,3.5910692665454023,4.215089387551901,2.7144773,4.1370482,1.6175189,3.3211808,3.662691029181096,2.7364454622187058
3.7646354108,4.337086834175965,2.896866513044897,3.4271379,3.766618,3.220874,3.8577154,4.82617790839428,3.467030791442038
3.798754592,2.404351638850701,3.813719331844464,4.585728,4.7273307,2.0882206,4.096125,5.040188623363699,4.286262060719091
3.825001409533333,4.574108091448788,2.8807137168776245,3.7598395,3.834653,2.9434023,3.3733587,5.4199604144667495,3.8079868095991234
3.8515179674,3.845957386412214,2.8681847004027885,4.0444484,3.5773873,3.384291,3.9167292,4.855080608406188,3.3264870108643567
3.8538579708,4.791511831932952,4.149881623906417,4.040894,3.967367,3.6873102,4.950188,5.653802608959464,4.015626900961483
3.886838953067617,2.234758913480591,2.132236553471431,1.9758294,2.09467,2.1576025,1.573176,2.6662645167668484,1.50592577671685
3.95014787082558,1.8393315241567465,1.765778996896335,1.7267842,2.6195142,2.317594,0.62357014,2.2888067439287103,1.758382890142099
3.9874298050029657,0.6465172877107177,1.1429462971763622,2.000374,2.3263233,0.4950802,0.1180842,1.5539690575999163,1.269384811499823
4.0235198314335285,1.7070679163045994,1.8229034501926544,2.0140746,2.3710742,2.135885,1.6241877,2.5209134043665484,1.3685015783920171
4.081296624811512,0.7309246076827983,1.7870018683430484,1.4433825,2.5749803,0.2828314,0.0,2.1121131689682446,1.4293581720756556
4.092518608,4.172646769828201,4.105140011643212,3.5710196,3.789139,3.8818903,4.476956,4.342598709316789,3.8125925406841663
4.1144178688,4.803902685885873,4.98761361236598,4.8751893,4.189128,5.0106616,4.5517697,5.290021112997484,4.828566733152676
4.159638337933333,3.9324761808832407,4.2901202542154495,3.2064338,4.7635374,3.547296,4.547374,4.004980509162637,2.898241876370066
4.176720684666667,4.5274014336839965,3.962493751661024,3.8418045,4.776331,3.873158,4.3753176,4.723941677165183,3.992297726373145
4.178994796329164,1.8103295132766095,1.8184400318333576,2.1960611,2.630003,2.0727484,2.2728508,2.6429905032996857,1.663406443931709
4.1838467496,4.604515873889407,4.105140011643212,3.5131226,4.387842,3.981507,4.048272,4.561718811917196,3.970736740414833
4.257161206343856,4.410557894499533,4.098847120618476,4.2878256,3.8255534,4.2106686,3.668267,4.6979918749619225,4.348276924818854
4.297797389503074,3.413362557784493,2.726710407669061,3.2325194,3.5843983,3.2917883,3.6855977,4.100184456017934,3.202222016463689
4.302888335136855,4.977750043855321,4.22026152025148,4.857604,4.9991145,4.3607836,3.7543604,5.04463164245413,4.473987723087073
4.3104633986,4.75560674860612,3.873291041775325,3.9375632,4.516384,3.9668686,3.7095203,4.38978865796871,3.878203524429989
4.339470045747679,4.810223752164915,4.262918949685821,4.853283,4.7488866,4.3210936,3.4883065,4.891549514821833,4.534125628213789
4.355973257866666,7.012173661698553,7.061548216779783,7.9364834,6.2297077,3.7517781,8.023405,7.899662695501077,7.102016534736293
4.456452763133333,4.75673924833981,3.5893906334715333,4.721197,4.3861375,4.8828588,4.80817,5.593579076001179,4.572345425790224
4.4975262012,4.336472296033644,4.177657290138559,3.8124173,3.6442604,1.9148691,5.7960844,5.45507680359309,4.32271634901178
4.545588243466667,8.55190676326337,8.674010998111795,8.584983,7.180056,4.561262,9.309579,9.136970238965038,8.62662531167074
4.5481384598,3.544841885346848,2.3196535328208827,3.2149448,2.9695435,3.4227085,3.3694398,3.941394890225217,3.186017044587949
4.5514573498,4.654779737602991,4.105140011643212,4.729899,4.5214267,5.0180345,4.930984,5.354089511582863,4.511267271891917
4.632020242266667,3.402610256505951,5.109545902143338,4.9277353,6.2646127,2.956606,5.2855225,6.042062159985068,5.508949383616887
4.636605477733334,3.3848772033681684,4.383638373926733,3.5087233,5.8292375,2.2747846,3.6800938,3.4994206265977605,2.606046501979203
4.658228798666667,5.64172994349182,5.572035944738383,5.626031,4.843698,2.5874805,6.9084597,6.678869575058001,5.688575834234693
4.662644002933334,4.859370303702729,3.841462324188899,4.6085258,4.444026,4.7218857,5.122771,5.30021327279443,4.317278592021768
4.6678640334,4.627660816445718,4.105140011643212,4.7064595,4.7682304,5.1428566,4.8317657,5.282272632994444,4.476670579130371
4.673054946213568,3.160687816897004,3.2241470694840304,3.169554,2.9852676,3.6056242,2.5241492,3.658887318073799,2.601248489244768
4.694820047356292,5.292571581414684,3.995392909638136,4.7255898,4.486367,5.966065,2.868139,5.129204190949734,4.582392299997997
4.700181134266667,3.604668413923872,3.666498416687483,3.9051585,3.809424,4.937913,2.833217,5.243839655570772,4.3665311357444
4.705204796,6.088741534212149,5.541917875718585,5.6062975,5.4027653,4.9675484,6.0699296,6.904508374129073,5.3643882485592265
4.709993606986225,4.318311207004699,4.455421944423474,4.6935544,3.3012109,3.4875567,4.3807726,4.9134866039375655,4.560370221337523
4.7124782628,4.549205394823322,4.105140011643212,4.5617266,4.7677383,5.09558,4.7669516,5.520264336084174,4.54828790861941
4.769869539666667,4.995602286017998,3.851158903836176,4.767894,4.873042,3.3731093,4.430658,5.392877230909743,4.36030602197727
4.770340550066667,4.287703968235647,5.070177958986758,3.7257457,3.8957918,4.4328847,4.9085536,5.602304898358374,4.142876527303861
4.7776385930666665,4.855516044107961,5.148609482188856,4.513487,5.3464894,4.843892,4.313325,5.41557322818896,4.876431150440094
4.803619550133333,4.86266607904224,3.804894276395995,4.349189,4.2219934,5.0711007,5.4468946,5.3647519154211,4.3507307574754295
4.805822540906604,5.987883393572792,5.778282014234635,6.116129,5.7476363,5.2691717,4.653321,5.900621599314549,5.503585949848219
4.811132973302224,2.3867407976942108,2.698850877123257,3.107714,2.5686939,3.372155,2.39749,3.461595205051624,2.115235590816902
4.829845411666667,3.698106871997423,4.918421915997771,3.543232,2.7554388,1.5834429,3.8943398,3.7684034328681135,2.562492038272565
4.845834104066667,7.6095680330102065,7.0363181339246665,8.444318,6.991877,6.709457,7.253378,8.182888495147967,6.821618094090611
4.851692350212944,5.092364423932979,4.338640754790794,4.571827,4.8135796,4.129791,5.4272323,5.0791390071868765,4.560217988072828
4.8555646764,5.776224726845729,3.778345076073013,4.237096,4.320385,4.4946933,4.788572,6.307547427538924,4.744025186682818
4.862451378726688,5.057253455586656,4.444165180566751,4.574082,4.085432,4.0028286,3.9899402,5.569302406622811,4.968370066554935
4.885726651314977,5.190305241684709,4.444298675846868,4.9823346,4.539056,4.3967032,4.001466,5.074685523325268,5.0243502222440775
4.913106486466667,4.481679928855153,3.778345076073013,4.5111036,4.413935,3.7931437,5.385078,6.189843407962089,4.782462925480929
4.917884945733333,4.352244226255968,5.575483321103119,4.746373,6.0465035,4.9365745,5.3348074,6.542582645974702,5.3284990885702745
4.935524672933333,4.622689497796884,4.105140011643212,4.556417,6.493382,5.6016684,3.9485137,5.476352748866287,4.741840592697591
4.951347013066667,4.415317862250502,4.105140011643212,4.7402816,5.6536574,4.8149323,2.7317781,5.436116053940195,4.771460728023989
4.967799929521359,1.1433459624598636,1.8131643112798397,2.844655,3.2208397,1.0098333,0.87158453,2.5762449066281228,2.1236809319754903
4.995919722,4.132188668953317,5.087800181872966,3.3445394,3.6723912,5.0731077,4.560933,3.655666808266748,2.8305281672913627
5.012251531266667,5.725380634448621,3.778345076073013,4.4529614,4.5622234,4.6386914,4.561635,6.280162070260727,4.765158132926075
5.016846081933334,5.486047659699553,3.778345076073013,4.1093726,4.1567154,4.1547427,4.6224203,6.233954320108206,4.692699284576933
5.038836929533333,4.9993150529056685,3.778345076073013,4.7108707,6.153835,3.422405,7.0516963,6.309156130340247,4.901134364271006
5.0599652822,3.311221795428461,4.996888081941678,3.920536,3.7116835,4.418128,4.140426,5.537560780268261,4.224834902693004
5.076359991321957,2.666597843819676,2.833334151242157,3.1724439,3.1263397,3.1654687,2.5982366,3.70131156825511,2.356017138739664
5.084123001133333,5.754287525952559,3.987160608081363,4.914011,4.9114475,3.9094443,4.474789,6.6220631633965885,5.120090472078885
5.101376268133333,5.454630819908804,3.778345076073013,4.396025,4.2715955,4.5937347,4.5209694,6.217521230654718,4.768240256994684
5.1036892076,5.513933573380395,5.082360459610405,5.4139647,4.713562,5.4360957,5.5594172,5.566599662154008,4.955487659266727
5.106415624533333,5.766526275363257,4.029800297357953,5.143856,4.551761,4.7304797,4.8650055,6.544549535649057,4.905338717835579
5.1739927411333335,3.634624180552168,4.491663553308041,4.021804,4.676816,3.8826509,3.4950566,4.256232205698455,3.415344117663273
5.231736693466666,3.91158477739542,5.070177958986758,3.886602,4.10153,2.6739595,4.7284894,5.360550348340096,4.225789881199649
5.243453264866667,6.080244271899813,5.055867028236278,5.370153,5.3710895,5.8647914,5.051281,5.625891839116271,5.2200203764938005
5.243667973734065,2.96142247800212,2.7699445947997154,2.9315803,3.787999,3.8095443,1.52833,3.740940420771896,2.4333364525154413
5.2534325100000006,5.401914665206254,4.016440757794096,4.3872175,4.8098397,4.5114126,4.7264314,6.038988105189122,4.710690945263226
5.255999501656781,3.347068641333094,3.2241470694840304,3.040407,2.771094,3.2567637,2.6348577,3.857708466806193,2.6023133943720635
5.260792311466667,4.880534136000435,3.872931754251014,4.176546,4.4525213,5.2106104,5.176819,5.174612489331516,4.266348063008329
5.2818782866,6.129793077475801,6.199624208698329,5.671337,5.3564687,4.7847567,5.4258866,7.081144011546497,5.696327662347662
5.316456157871502,5.872392307942684,5.654075025285263,6.307854,5.33283,5.6994166,5.0941076,6.097526467873619,5.974951473270856
5.387946283200001,4.63649261320424,5.724378918352923,4.802418,6.3786445,3.581597,5.344773,5.4316676905885615,4.426855827184986
5.388260071333334,2.9124604486754784,4.195637733510289,3.6239133,4.704258,3.7583246,4.0907097,5.362765117908495,3.964181424112205
5.398551055733333,5.364898682293158,5.46847816604176,4.966182,5.7419558,4.4710536,5.45045,5.380506948580744,4.583252693400542
5.4290096811333335,4.796420852636311,3.9886650915619546,4.60298,4.529206,4.7137175,4.961387,6.149238432046931,4.580558205923426
5.437816928541281,6.191577304411413,5.778282014234635,6.286946,6.4168563,5.8492503,5.0450654,6.310762382045192,6.242800540372714
5.4545589172,9.26981207398014,8.668010130798613,9.132566,8.1250105,8.012238,8.582621,9.438123533644346,8.401129555272094
5.4877754306,6.262922280785812,5.3764972328573695,5.882846,5.682799,5.377382,4.990816,5.703555841461451,5.399333933472044
5.4931180032906575,3.0499556343522194,2.830577601229192,3.2731924,3.1599348,3.06686,3.3872757,3.752222787353772,2.72982730884674
5.537816618413937,2.902590390406491,2.6846608299016204,2.4993834,3.2865,3.1291146,1.5402188,3.3678429888580377,2.8537648621217824
5.547016984666667,4.329897708736656,5.6770163695696185,3.493322,4.016501,4.4267273,5.100836,4.289764181774122,2.9560742696499296
5.549351008266666,4.742915245374058,4.171108517808816,4.4016085,4.4330115,4.394577,5.182341,6.050585539418184,4.286257817665689
5.5596928938,4.851215182446055,5.782951527749974,4.506221,6.151264,3.383797,4.586328,5.6358177290096805,5.007144564448334
5.560377431666667,5.817205345568404,5.633948131825236,5.22184,4.79789,5.289336,5.7496047,5.608764610527,5.267643057566359
5.568034741800001,4.8706488387444695,3.6164258343316034,5.2098393,3.7014391,4.719671,4.549499,5.153728497330132,4.516514665493051
5.584576196866667,3.7099429672967306,5.04437288868711,3.7786505,3.4491582,3.2118056,10.022816,4.132795664989893,3.345637247914345
5.649321376718632,1.5274144307378978,2.7108949429849507,4.5183973,3.2451158,0.5422724,0.6004326,3.219424773212676,2.381347714976765
5.714659205666667,6.191286543148702,5.464635904078282,5.3833776,6.13048,5.3385243,5.5900884,6.031831295700255,5.442591593290434
5.7391556451634544,4.361153569977187,4.392679068456254,4.913264,4.4223266,4.7252507,3.6150625,5.00847315235268,3.989390795884214
5.740600754538391,6.441070545270045,5.772256374113066,6.142532,6.3835244,5.8757143,5.2408333,6.515978080391267,6.11431736247747
5.763870447733333,6.204752966545212,5.633948131825236,5.6060953,5.489603,5.5201254,5.3200455,5.914917870698964,5.4582533819977
5.774893371174716,6.500329255922477,5.889449650513662,5.7213254,6.377718,5.620085,6.8849244,6.521742796336464,6.176465881850751
5.78507362625474,4.685467024558206,4.105140011643212,4.7064595,4.8608403,4.928004,4.5995054,5.5306326804228885,4.507377182704517
5.902947678876385,6.879537834736604,5.637220766330018,5.316319,6.256769,7.645198,4.077421,6.648402020376257,6.174914241385904
5.950606194666666,10.089779959741536,10.31628664286192,10.660764,9.176157,6.154561,10.761343,10.808344553537294,10.345564449927952
5.966617278533334,6.169604007542007,5.633948131825236,6.2633934,5.7829847,6.6286654,6.224543,6.69212362433088,5.964928621393849
6.023231299699763,6.57646406428572,6.002373259899044,6.3110223,5.547115,5.3619046,5.4472737,7.056254182851984,6.591201117802821
6.027599121796815,5.8399663819170495,6.008872371835391,6.140774,4.7773323,4.779429,5.7639084,6.285348163459041,6.149672064050053
6.102396376866667,6.318155727655414,5.073134271468136,6.0885005,5.3349066,6.4247394,6.0787034,7.022175221314078,6.01870608972036
6.129702628602022,7.474993290554846,7.296596420070775,6.6553426,7.4774914,6.790634,5.9959455,7.507041687970028,7.322195884972713
6.1559666458,5.353423375553189,5.863623000737783,6.20301,6.7097163,5.5162315,5.8290524,6.048696550094943,4.992512295608472
