,Px_clearsky,sigma_cloud,I_F_PV
2019-06-30 16:00:00-07:00,16.0143011384648,0.2860970272242938,0.01786509600079372
2019-06-30 17:00:00-07:00,10.91520744845529,0.06875747120868352,0.00629923632082815
2019-06-30 18:00:00-07:00,5.49523277231657,0.2503054558435131,0.045549563815473156
2019-06-30 19:00:00-07:00,1.040101626572749,0.35623788847082594,0.34250296256594615
2019-07-01 06:00:00-07:00,1.3182221649938002,0.6037328050166173,0.4579901787795055
2019-07-01 07:00:00-07:00,5.973826044486121,0.5954133373992658,0.09967035078780642
2019-07-01 08:00:00-07:00,11.395963346174543,0.6165836673564938,0.054105444939279476
2019-07-01 09:00:00-07:00,16.435353855498718,0.20068719370787846,0.012210701118597168
2019-07-01 10:00:00-07:00,20.587262397049763,0.33267873515352575,0.016159445036324983
2019-07-01 11:00:00-07:00,23.515720276041836,0.5293341103476343,0.022509797877079178
2019-07-01 12:00:00-07:00,24.999775462776036,0.19242699588199072,0.007697148967138089
2019-07-01 13:00:00-07:00,24.93033919596586,0.26301776424697443,0.010550107729361944
2019-07-01 14:00:00-07:00,23.312350849487146,1.4973456412306856,0.06422971457911231
2019-07-01 15:00:00-07:00,20.26467320231171,2.281208544352553,0.11257070477170697
2019-07-01 16:00:00-07:00,16.01791008846719,2.0079729853378083,0.12535798829233896
2019-07-01 17:00:00-07:00,10.918847990395259,0.3673326583944512,0.033642070914218655
2019-07-01 18:00:00-07:00,5.497208404331668,0.29061297892591154,0.052865556033297824
2019-07-01 19:00:00-07:00,1.039946904518699,0.34341006601211166,0.3302188453275375
2019-07-02 06:00:00-07:00,1.2964639042602566,0.858595453250825,0.6622594353991884
2019-07-02 07:00:00-07:00,5.940635778889051,0.6226135373558437,0.10480587609299247
2019-07-02 08:00:00-07:00,11.364389466734595,0.23104720067459766,0.020330806274363455
2019-07-02 09:00:00-07:00,16.40815235128051,0.22253985112734725,0.013562761142328131
2019-07-02 10:00:00-07:00,20.56547328857879,0.13498897700096577,0.006563864352002686
2019-07-02 11:00:00-07:00,23.499675684901188,0.16956842125400323,0.007215777082530245
2019-07-02 12:00:00-07:00,24.98929444114482,0.39746817212010116,0.015905537991727794
2019-07-02 13:00:00-07:00,24.924802389823775,0.5897069610354174,0.023659443786650892
2019-07-02 14:00:00-07:00,23.31076766748476,0.7122196179855228,0.03055324595675881
2019-07-02 15:00:00-07:00,20.26575917956472,0.5835048903735237,0.02879264898015316
2019-07-02 16:00:00-07:00,16.020180955438857,3.7819174655592063,0.23607208158752066
2019-07-02 17:00:00-07:00,10.920843136364828,4.1319828138262915,0.37835749147127534
2019-07-02 18:00:00-07:00,5.4973528529800335,0.8182967483304167,0.14885286977473713
2019-07-02 19:00:00-07:00,1.0386572008952353,0.3111043931484216,0.2995255729034331
2019-07-03 06:00:00-07:00,1.2741148427997342,0.8488721616319608,0.6662446218479434
2019-07-03 07:00:00-07:00,5.906425373462237,0.6043042956183177,0.10231303324909119
2019-07-03 08:00:00-07:00,11.331975256988635,0.28581121849918706,0.025221659244527746
2019-07-03 09:00:00-07:00,16.38031619318983,0.16911079124745398,0.0103240248388955
2019-07-03 10:00:00-07:00,20.543195164560107,0.11148634426639482,0.0054269232888720445
2019-07-03 11:00:00-07:00,23.483203090065782,0.09415499080098487,0.004009461164214678
2019-07-03 12:00:00-07:00,24.978353543672622,0.2968389188647947,0.011883846481146003
2019-07-03 13:00:00-07:00,24.918682100956136,0.2310838198665083,0.009273516911138794
2019-07-03 14:00:00-07:00,23.30839474339125,0.43862702583906193,0.018818414166570957
2019-07-03 15:00:00-07:00,20.265783283174414,0.38495194279724476,0.018995167244132607
2019-07-03 16:00:00-07:00,16.02107763966904,0.3548604319549035,0.02214959816911755
2019-07-03 17:00:00-07:00,10.921155478463902,0.06481515783745817,0.005934826032398419
2019-07-03 18:00:00-07:00,5.495632487434836,0.32128332967656925,0.0584615747889162
2019-07-03 19:00:00-07:00,1.0362191919712642,0.38245802772958204,0.36908989014381055
2019-07-04 06:00:00-07:00,1.2512260268848236,0.8113589125387776,0.648451115230409
2019-07-04 07:00:00-07:00,5.87123800908098,0.6297512885065852,0.10726039168103145
2019-07-04 08:00:00-07:00,11.298757716405817,0.24179516784292182,0.02140015512429608
2019-07-04 09:00:00-07:00,16.35187392238701,0.19197113724480527,0.01174000840246093
2019-07-04 10:00:00-07:00,20.52044621541365,0.20807895941430946,0.010140079666397012
2019-07-04 11:00:00-07:00,23.466309296746644,0.06681468635757346,0.0028472601086373906
2019-07-04 12:00:00-07:00,24.96694802587265,0.1958752206187453,0.00784538103799329
2019-07-04 13:00:00-07:00,24.911962722142174,0.25131832447565106,0.010088258692370115
2019-07-04 14:00:00-07:00,23.30520708489396,0.3324062271324453,0.014263174144798968
2019-07-04 15:00:00-07:00,20.264713320674772,0.2799506498046752,0.013814685921022122
2019-07-04 16:00:00-07:00,16.02056355412953,0.2722735205709465,0.016995252361192006
2019-07-04 17:00:00-07:00,10.919747428631897,0.3596627551924823,0.03293691154883638
2019-07-04 18:00:00-07:00,5.492014049454444,0.26197060166019337,0.04770027885966834
2019-07-04 19:00:00-07:00,1.0326221275283436,0.3388852719181572,0.3281793628897957
2019-07-05 06:00:00-07:00,1.2278482373597501,0.7812379766176185,0.6362659104332955
2019-07-05 07:00:00-07:00,5.835116244694131,1.1000605197430018,0.18852418248621636
2019-07-05 08:00:00-07:00,11.264772932659195,1.0619854622412657,0.09427491069636415
2019-07-05 09:00:00-07:00,16.3228529943919,1.2956235133208418,0.07937481969395814
2019-07-05 10:00:00-07:00,20.497243465174122,0.08397750465241527,0.004097014547107146
2019-07-05 11:00:00-07:00,23.44899996177459,0.11964497876682244,0.00510234888318742
2019-07-05 12:00:00-07:00,24.955072112281083,0.21409657292655432,0.008579280875778013
2019-07-05 13:00:00-07:00,24.904627825037608,0.30605430074815154,0.01228905337988882
2019-07-05 14:00:00-07:00,23.301179167072977,0.3480018682291897,0.014934946670894365
2019-07-05 15:00:00-07:00,20.262516913894686,0.3322997855531138,0.016399728965814937
2019-07-05 16:00:00-07:00,16.01860230858918,0.3174106303352374,0.019815126452389777
2019-07-05 17:00:00-07:00,10.916582002451538,0.07398514029530982,0.006777317321364414
2019-07-05 18:00:00-07:00,5.486465451088659,0.15149342989180312,0.02761220885146426
2019-07-05 19:00:00-07:00,1.027858358153945,0.251201254682951,0.24439287056449457
2019-07-06 06:00:00-07:00,1.2040314976855355,0.7038888253105066,0.5846099762868044
2019-07-06 07:00:00-07:00,5.798101359769575,0.6773246773398504,0.11681835747810525
2019-07-06 08:00:00-07:00,11.230055425825807,0.12971022698389,0.011550274870914246
2019-07-06 09:00:00-07:00,16.293279209799316,0.20060005149918514,0.012311828019158822
2019-07-06 10:00:00-07:00,20.47360234444609,0.4895676537204334,0.02391214039835248
2019-07-06 11:00:00-07:00,23.431279349566573,0.5090201586981812,0.021723959289811332
2019-07-06 12:00:00-07:00,24.942718961700418,0.3033246861531004,0.012160850892753748
2019-07-06 13:00:00-07:00,24.896660346196022,0.4006582109388867,0.016092849617884736
2019-07-06 14:00:00-07:00,23.296285335267424,0.8984147649497848,0.03856472188678538
2019-07-06 15:00:00-07:00,20.259162099112395,0.7889470626513383,0.038942729160842446
2019-07-06 16:00:00-07:00,16.01515847235188,0.5543012496237153,0.034611037448093025
2019-07-06 17:00:00-07:00,10.911623691172395,0.8362848779206017,0.07664165312053091
2019-07-06 18:00:00-07:00,5.478956666358384,0.5168039837208915,0.09432525482344943
2019-07-06 19:00:00-07:00,1.0219239087643401,0.34542550636459685,0.3380148985674171
2019-07-07 06:00:00-07:00,1.1798247200234893,0.43826625759073473,0.37146726132506297
2019-07-07 07:00:00-07:00,5.760232887102966,1.3159040013877201,0.22844631930316567
2019-07-07 08:00:00-07:00,11.194637672963431,2.572214349038854,0.22977200550680624
2019-07-07 09:00:00-07:00,16.263176301110988,3.0423217968708616,0.18706811883131533
2019-07-07 10:00:00-07:00,20.449536388045132,3.3710781371056076,0.16484863388278823
2019-07-07 11:00:00-07:00,23.41315017652527,0.8360446812736307,0.03570833804807156
2019-07-07 12:00:00-07:00,24.929880682349868,0.26688010660966677,0.010705230001305842
2019-07-07 13:00:00-07:00,24.88804278403892,0.3667005890820687,0.014734006698077494
2019-07-07 14:00:00-07:00,23.290500181742217,0.3923307723845198,0.016845098616305114
2019-07-07 15:00:00-07:00,20.254617868220276,0.35441040124316686,0.017497757970504138
2019-07-07 16:00:00-07:00,16.010198251364887,0.24368346887189976,0.015220515389378485
2019-07-07 17:00:00-07:00,10.904839231281521,0.12676504432299554,0.011624659624449897
2019-07-07 18:00:00-07:00,5.469460518256805,0.2920430698913605,0.0533952240657985
2019-07-07 19:00:00-07:00,1.0148189778072505,0.28403426533291143,0.2798866315514051
2019-07-08 06:00:00-07:00,1.1552754781845818,0.7975898336699346,0.6903893043097219
2019-07-08 07:00:00-07:00,5.721548338072252,0.6538091321036399,0.11427136388118435
2019-07-08 08:00:00-07:00,11.158549823159806,1.729150751674785,0.15496196002870338
2019-07-08 09:00:00-07:00,16.23256568607167,1.8992273632965613,0.11700105824467359
2019-07-08 10:00:00-07:00,20.4250570604849,1.571848381396526,0.0769568661052842
2019-07-08 11:00:00-07:00,23.394613533361227,0.15411618753616083,0.0065876782839942105
2019-07-08 12:00:00-07:00,24.916548366916054,0.7142755857694658,0.02866671479737835
2019-07-08 13:00:00-07:00,24.87875735331748,0.17684900191128342,0.007108433889994966
2019-07-08 14:00:00-07:00,23.283798817015104,0.17028550430510056,0.007313476020101196
2019-07-08 15:00:00-07:00,20.248854545435695,0.3322253952817341,0.016407120439147074
2019-07-08 16:00:00-07:00,16.003689950247303,0.1487479221957622,0.009294601598643419
2019-07-08 17:00:00-07:00,10.896198122462943,0.11622034174788384,0.01066613698114492
2019-07-08 18:00:00-07:00,5.457953206384541,0.5539130636531532,0.10148732367386426
2019-07-08 19:00:00-07:00,1.0065482672845794,0.5233048605293273,0.5199004136593227
2019-07-09 06:00:00-07:00,1.1304298650084907,0.5678346672940374,0.5023174677800754
2019-07-09 07:00:00-07:00,5.682083068058782,1.0417742728495962,0.18334372454106102
2019-07-09 08:00:00-07:00,11.121819558606719,2.0772785935043774,0.18677506702550817
2019-07-09 09:00:00-07:00,16.20146635111489,0.7332565070077188,0.04525865073671312
2019-07-09 10:00:00-07:00,20.400173677821417,0.6137212750265414,0.030084120102063863
2019-07-09 11:00:00-07:00,23.37566885598926,0.06771994247039717,0.0028970269423134014
2019-07-09 12:00:00-07:00,24.90271211758975,0.1884319234140174,0.00756672295468254
2019-07-09 13:00:00-07:00,24.86878606429111,0.42065732517882737,0.016915072737822365
2019-07-09 14:00:00-07:00,23.276156998443973,0.2797462873411296,0.012018577094141048
2019-07-09 15:00:00-07:00,20.241843956411614,0.8634799901423457,0.04265816849501194
2019-07-09 16:00:00-07:00,15.995604169855175,0.7391050795882113,0.04620676229167423
2019-07-09 17:00:00-07:00,10.885672839166489,0.9049061466505629,0.08312817774522159
2019-07-09 18:00:00-07:00,5.444414518635382,1.3422824023431328,0.24654302087923494
2019-07-09 19:00:00-07:00,0.997121110191915,0.6476187194678691,0.6494885253640077
2019-07-10 06:00:00-07:00,1.1053323997803508,0.9156621242744867,0.8284043102838974
2019-07-10 07:00:00-07:00,5.6418702331855615,1.0431069167332925,0.1848867261422857
2019-07-10 08:00:00-07:00,11.084472057136479,1.094978640185896,0.09878491592036805
2019-07-10 09:00:00-07:00,16.16989482660581,0.38589838534622833,0.02386523780669707
2019-07-10 10:00:00-07:00,20.374893396179278,3.8149031153442516,0.1872354883613588
2019-07-10 11:00:00-07:00,23.35631392416875,2.6161842058297236,0.11201186173142402
2019-07-10 12:00:00-07:00,24.888361049692325,0.1867797195421622,0.007504701461427538
2019-07-10 13:00:00-07:00,24.858110724605336,0.20613828551673133,0.008292596641815149
2019-07-10 14:00:00-07:00,23.267551123161887,0.32861678731231203,0.014123393801644539
2019-07-10 15:00:00-07:00,20.233559405571636,0.3220931476944435,0.015918758594978103
2019-07-10 16:00:00-07:00,15.985913763759953,0.2860322035428247,0.017892765328889698
2019-07-10 17:00:00-07:00,10.873238765408134,0.1255927187614853,0.011550626402231047
2019-07-10 18:00:00-07:00,5.4288277592882785,0.18242100644116313,0.0336022829475582
2019-07-10 19:00:00-07:00,0.9865514165046195,0.33173353575146525,0.33625569858974697
2019-07-11 06:00:00-07:00,1.080025978448279,0.6436637035033798,0.5959705751042764
2019-07-11 07:00:00-07:00,5.600940826883442,0.8448179649507033,0.15083500987829385
2019-07-11 08:00:00-07:00,11.04653004301749,0.7732223685987075,0.06999685562684557
2019-07-11 09:00:00-07:00,16.137865242999094,0.16942617103689228,0.010498673057788266
2019-07-11 10:00:00-07:00,20.34922125988201,0.07782937128846619,0.0038246854901472266
2019-07-11 11:00:00-07:00,23.33654488775449,0.08759120135221668,0.0037533920198349023
2019-07-11 12:00:00-07:00,24.87348328267792,0.18736523940398178,0.0075327302281970425
2019-07-11 13:00:00-07:00,24.846712883799924,0.13499104156409206,0.005432953734983041
2019-07-11 14:00:00-07:00,23.257958117827584,0.38777110614384863,0.016672620364150372
2019-07-11 15:00:00-07:00,20.22397550688945,0.3870163876009199,0.019136513860446472
2019-07-11 16:00:00-07:00,15.974593611689244,0.3145744469192365,0.019692172118172063
2019-07-11 17:00:00-07:00,10.858873921233686,0.0846323631724865,0.00779384343039424
2019-07-11 18:00:00-07:00,5.411179467247897,0.2493003194586748,0.04607134562207893
2019-07-11 19:00:00-07:00,0.9748574848718969,0.372937509439394,0.3825559276373619
2019-07-12 06:00:00-07:00,1.0545518768443123,0.6587598062691181,0.6246822188021893
2019-07-12 07:00:00-07:00,5.559323811581607,0.7754357595575444,0.1394838267816128
2019-07-12 08:00:00-07:00,11.008013937357012,1.3816417140804496,0.1255123514507629
2019-07-12 09:00:00-07:00,16.10538947582944,0.17503306195537494,0.010867980697893714
2019-07-12 10:00:00-07:00,20.323160317283207,0.06647651879684588,0.003270973498167653
2019-07-12 11:00:00-07:00,23.31635633171716,0.14354358959205032,0.00615634739621767
2019-07-12 12:00:00-07:00,24.858065936165183,0.2171125093926206,0.008734086953915058
2019-07-12 13:00:00-07:00,24.834573746944404,0.23778053303779836,0.009574576775937392
2019-07-12 14:00:00-07:00,23.24735526248734,0.33609412010701567,0.014457305629485849
2019-07-12 15:00:00-07:00,20.213067917864297,0.49729956360725674,0.024602874023281922
2019-07-12 16:00:00-07:00,15.961620271698747,0.28871266210960217,0.018087929495573408
2019-07-12 17:00:00-07:00,10.842558553515456,0.09507508473480358,0.008768694608891701
2019-07-12 18:00:00-07:00,5.391459001602731,0.2126303038003876,0.03943836051376418
2019-07-12 19:00:00-07:00,0.9620617294032441,0.370556137887718,0.3851687751029965
2019-07-13 06:00:00-07:00,1.0289498110662116,0.6830279944269678,0.6638107972625069
2019-07-13 07:00:00-07:00,5.5170463523447575,0.7086861433994889,0.12845390416165267
2019-07-13 08:00:00-07:00,10.968942110291604,1.123405052723212,0.10241690050211659
2019-07-13 09:00:00-07:00,16.072477379278855,0.2001840690551041,0.01245508482178284
2019-07-13 10:00:00-07:00,20.296711805080314,0.12622605383609228,0.006219039568985633
2019-07-13 11:00:00-07:00,23.295741385212366,0.13710503718491163,0.005885412055267017
2019-07-13 12:00:00-07:00,24.84209514386471,0.2254339510251496,0.0090746754538868
2019-07-13 13:00:00-07:00,24.821674080591023,0.21704375239881488,0.008744122241478037
2019-07-13 14:00:00-07:00,23.235719983853862,0.336212276233687,0.014469630227396252
2019-07-13 15:00:00-07:00,20.200813024432705,0.3022793226903486,0.014963720634646953
2019-07-13 16:00:00-07:00,15.94697157095359,0.2944175747349542,0.018462287552529245
2019-07-13 17:00:00-07:00,10.824274660519745,0.09536579317391712,0.00881036338829728
2019-07-13 18:00:00-07:00,5.369658067668025,0.22741333181104376,0.04235154807721425
2019-07-13 19:00:00-07:00,0.9481903668249333,0.36931291294491414,0.38949236974593865
2019-07-14 06:00:00-07:00,1.003258039333041,0.686125982859815,0.6838978168726629
2019-07-14 07:00:00-07:00,5.474134127172151,0.720602656220129,0.13163774205736908
2019-07-14 08:00:00-07:00,10.92933120639671,0.252433305125958,0.02309686662054985
2019-07-14 09:00:00-07:00,16.03913708176971,0.21815752957618093,0.013601575225898006
2019-07-14 10:00:00-07:00,20.269875380489943,0.16173575884578473,0.00797911954611511
2019-07-14 11:00:00-07:00,23.274691864396445,0.16332713635923748,0.007017370511748034
2019-07-14 12:00:00-07:00,24.82555608830327,0.1272595888907428,0.005126152600090276
2019-07-14 13:00:00-07:00,24.807994129066522,0.14807942389189563,0.00596902043436059
2019-07-14 14:00:00-07:00,23.22302965185535,0.36606772639174723,0.015763133918338734
2019-07-14 15:00:00-07:00,20.18718762591251,0.3392999529127499,0.0168076880841599
2019-07-14 16:00:00-07:00,15.93062619735117,0.30319839474892607,0.019032421638224096
2019-07-14 17:00:00-07:00,10.804005521654396,0.08359730604372123,0.007737621558612471
2019-07-14 18:00:00-07:00,5.345770256228127,0.22924396513052395,0.04288324303938084
2019-07-14 19:00:00-07:00,0.933273106520636,0.37846802606143637,0.40552762467614073
2019-07-15 06:00:00-07:00,0.9775134757238652,0.778445327103201,0.7963525275462306
2019-07-15 07:00:00-07:00,5.430611662758319,0.7316094330107321,0.13471952672070325
2019-07-15 08:00:00-07:00,10.88919649108617,0.20266401403725093,0.018611475530187233
2019-07-15 09:00:00-07:00,16.005375296973444,0.18322166903020073,0.011447508454540723
2019-07-15 10:00:00-07:00,20.24264936594848,0.09028287064378189,0.004460032331323822
2019-07-15 11:00:00-07:00,23.25319842791486,0.13803891182424355,0.005936340854449142
2019-07-15 12:00:00-07:00,24.80843305207849,0.25553783838366056,0.010300442508691663
2019-07-15 13:00:00-07:00,24.793513554632327,0.3405214688002693,0.013734296595354778
2019-07-15 14:00:00-07:00,23.209261410334744,0.31114069206443146,0.01340588511471912
2019-07-15 15:00:00-07:00,20.172168666518193,0.3990937538009878,0.019784375215115294
2019-07-15 16:00:00-07:00,15.912563350646206,0.2568381226836936,0.01614058759887127
