,Px_clearsky,sigma_cloud,I_F_PV
2019-01-04 13:30:00-08:00,12.044605300275435,0.07679700053107691,0.0063760495770933
2019-01-04 13:45:00-08:00,11.333655411253018,0.05856880033531523,0.005167688465026309
2019-01-04 14:00:00-08:00,10.534381686495994,0.038380235035038644,0.003643330589040475
2019-01-04 14:15:00-08:00,9.651867425144047,0.11275756514582688,0.011682461038791574
2019-01-04 14:30:00-08:00,8.692232160603208,0.04498961487352471,0.005175841376791137
2019-01-04 14:45:00-08:00,7.662968269028164,0.05774001090723179,0.007534940623544369
2019-01-04 15:00:00-08:00,6.5735356230904065,0.10586920892167442,0.01610536779473666
2019-01-04 15:15:00-08:00,5.436458343212239,0.06451958607158115,0.011867944532700764
2019-01-04 15:30:00-08:00,4.269455783062156,0.10222448171124976,0.023943211244111282
2019-01-04 15:45:00-08:00,3.099835384657347,0.07415483654720847,0.023922185324497636
2019-01-04 16:00:00-08:00,1.9699141664808595,0.32641644644098733,0.16570084727301185
2019-01-04 16:15:00-08:00,0.9760205433280283,0.5690650288754239,0.5830461589825043
2019-01-05 07:15:00-08:00,0.37672106465843014,0.1751907205711291,0.46504094675452534
2019-01-05 07:30:00-08:00,1.1536301305725887,0.28005246403480105,0.24275758461319036
2019-01-05 07:45:00-08:00,2.184858946485745,0.32943642756050945,0.15078155415496924
2019-01-05 08:00:00-08:00,3.325783830549024,0.3480295597209746,0.10464587521418116
2019-01-05 08:15:00-08:00,4.499720673918701,0.35039527052321856,0.07787044928237014
2019-01-05 08:30:00-08:00,5.664943295673798,0.1894479354447244,0.033442159180905116
2019-01-05 08:45:00-08:00,6.796448845050014,0.35846910060412795,0.052743588420474614
2019-01-05 09:00:00-08:00,7.877721189341334,0.43530844585518075,0.05525816862421573
2019-01-05 09:15:00-08:00,8.896917498923845,2.103615873972523,0.23644322589559502
2019-01-05 09:30:00-08:00,9.844996489903524,1.3420302319651631,0.1363159685573757
2019-01-05 09:45:00-08:00,10.714744672379565,2.762112166369548,0.25778609297986466
2019-01-05 10:00:00-08:00,11.500243627642316,4.3307052227580405,0.37657508510068716
2019-01-05 10:15:00-08:00,12.196566221017177,2.4470765460320245,0.2006365153673508
2019-01-05 10:30:00-08:00,12.799597513417275,1.7591976503657154,0.13744163818601507
2019-01-05 10:45:00-08:00,13.305926548938844,0.2740209255156827,0.020593900357697075
2019-01-05 11:00:00-08:00,13.71277981571621,1.317157446611815,0.0960532776222529
2019-01-05 11:15:00-08:00,14.017979918818664,0.5923411490907783,0.042255813784950594
2019-01-05 11:30:00-08:00,14.219919986051632,0.8522188079450649,0.05993133637749082
2019-01-05 11:45:00-08:00,14.31754815156545,0.39404889397860693,0.027522093155001714
2019-01-05 12:00:00-08:00,14.310358789975675,0.2559995590206782,0.017889108356948007
2019-01-05 12:15:00-08:00,14.19838868703015,0.34519461766990545,0.024312238894067716
2019-01-05 12:30:00-08:00,13.982217321551017,0.1764196744005046,0.012617431866731617
2019-01-05 12:45:00-08:00,13.662971329125032,0.39898601639265685,0.02920199470390074
2019-01-05 13:00:00-08:00,13.242334078305786,0.12760540191429404,0.009636171475491107
2019-01-05 13:15:00-08:00,12.722562346671431,0.6977138907281025,0.05484067373508635
2019-01-05 13:30:00-08:00,12.106513706104447,0.8686976148909303,0.0717545641940593
2019-01-05 13:45:00-08:00,11.397690645594006,0.3836240296070848,0.03365804894479935
2019-01-05 14:00:00-08:00,10.600311664463954,0.8258747893034043,0.0779104252257066
2019-01-05 14:15:00-08:00,9.719427135516867,1.605657069585486,0.16520079292719542
2019-01-05 14:30:00-08:00,8.761111560492754,0.5366146438851365,0.0612496074476371
2019-01-05 14:45:00-08:00,7.732791034049283,2.6904913692587678,0.3479327654674627
2019-01-05 15:00:00-08:00,6.64382049451227,3.039548200645932,0.45750004882831624
2019-01-05 15:15:00-08:00,5.506545550239144,4.965797201724942,0.9017989874812317
2019-01-05 15:30:00-08:00,4.338359139665887,1.3344194283973645,0.30758620608346704
2019-01-05 15:45:00-08:00,3.165926735625068,3.2694696376183954,1.0327054005477116
2019-01-05 16:00:00-08:00,2.0301376180578696,0.23398741769752668,0.11525692426771081
2019-01-05 16:15:00-08:00,1.0246140517660633,0.3857067591298455,0.37644102036764654
2019-01-06 07:15:00-08:00,0.3740861136517818,0.1746873450607394,0.46697094248023113
2019-01-06 07:30:00-08:00,1.1501946982111835,0.28007655320720076,0.24350360303588953
2019-01-06 07:45:00-08:00,2.1821268521359167,0.33575487851523944,0.15386588464671277
2019-01-06 08:00:00-08:00,3.3246609437737646,0.3873976231548117,0.116522445358017
2019-01-06 08:15:00-08:00,4.500750672849951,0.2289983269759763,0.05088002949316246
2019-01-06 08:30:00-08:00,5.6684819175687595,0.4690092162746177,0.0827398275402417
2019-01-06 08:45:00-08:00,6.80274729197305,0.2730545222391723,0.04013886015747857
2019-01-06 09:00:00-08:00,7.886966082536205,0.30820754912760645,0.03907808730280433
2019-01-06 09:15:00-08:00,8.909251141633266,0.26744211067266993,0.030018472531647793
2019-01-06 09:30:00-08:00,9.860527787783884,0.21006158036057568,0.021303279589234465
2019-01-06 09:45:00-08:00,10.733555348764797,0.24289932227904673,0.022629903548873884
2019-01-06 10:00:00-08:00,11.522391936007175,0.2602270701073434,0.022584466103269807
2019-01-06 10:15:00-08:00,12.222089262747078,0.4873847808451058,0.03987737042067385
2019-01-06 10:30:00-08:00,12.828512748283469,0.36290000751212154,0.02828854869093689
2019-01-06 10:45:00-08:00,13.338232823965484,0.1757868215948053,0.01317916877856264
2019-01-06 11:00:00-08:00,13.748458099141265,0.18915197134346232,0.013758049810347592
2019-01-06 11:15:00-08:00,14.05699384714492,0.2387962349244907,0.01698771711228941
2019-01-06 11:30:00-08:00,14.262216286391244,0.31784826753351897,0.022286036135688407
2019-01-06 11:45:00-08:00,14.363056971312671,0.07123601503324407,0.004959669461419233
2019-01-06 12:00:00-08:00,14.35899394352789,0.29302273953092317,0.020406912955276992
2019-01-06 12:15:00-08:00,14.250047810868987,0.2560377595230556,0.01796750178815309
2019-01-06 12:30:00-08:00,14.03678190871804,0.09921501228849466,0.00706821641411082
2019-01-06 12:45:00-08:00,13.720306588910463,0.07979828851858693,0.005816071820369122
2019-01-06 13:00:00-08:00,13.302288531120416,0.06902476195737246,0.005188938865360688
2019-01-06 13:15:00-08:00,12.784967008319649,0.15042943962500097,0.011766118717952967
2019-01-06 13:30:00-08:00,12.171180624500233,0.09864918661556206,0.008105145232746289
2019-01-06 13:45:00-08:00,11.464410398057968,0.22954140956248456,0.020022085880785294
2019-01-06 14:00:00-08:00,10.668849150310354,0.38732113261186746,0.03630392811398973
2019-01-06 14:15:00-08:00,9.7895144953226,0.0879084949455722,0.008979862585378938
2019-01-06 14:30:00-08:00,8.832436090535444,0.2670943022266357,0.030240162452219208
2019-01-06 14:45:00-08:00,7.804974036036756,0.3651149166399524,0.0467797733796629
2019-01-06 15:00:00-08:00,6.716378933074617,0.3579032224427794,0.05328812236610045
2019-01-06 15:15:00-08:00,5.578819343301545,0.5181764696554904,0.09288281942265468
2019-01-06 15:30:00-08:00,4.409365609693537,0.4256743068157483,0.09653867347265264
2019-01-06 15:45:00-08:00,3.234051389922427,0.24652430706921086,0.07622770245315245
2019-01-06 16:00:00-08:00,2.092362635954558,0.4299869071587069,0.20550305179892603
2019-01-06 16:15:00-08:00,1.0752683097368796,0.24406846818663946,0.2269837825373683
2019-01-06 16:30:00-08:00,0.32909069281509684,0.16329635113758292,0.4962047080113953
2019-01-07 07:15:00-08:00,0.3727236815970148,0.1744979224617026,0.4681696685169794
2019-01-07 07:30:00-08:00,1.1488822568074886,0.28029045061739294,0.24396795142111727
2019-01-07 07:45:00-08:00,2.1820035002331464,0.31786912176837845,0.14567764063367186
2019-01-07 08:00:00-08:00,3.3264249519927747,0.058750852087133106,0.017661860085536274
2019-01-07 08:15:00-08:00,4.5048374857397615,0.13482038761983872,0.02992791372532703
2019-01-07 08:30:00-08:00,5.675187007900344,0.1931263312733882,0.03402995020332192
2019-01-07 08:45:00-08:00,6.812285203916701,0.5349845336195026,0.07853231589774237
2019-01-07 09:00:00-08:00,7.899499131419702,3.253547396650911,0.4118675554643908
2019-01-07 09:15:00-08:00,8.924904211534761,3.752439563845803,0.42044592019218086
2019-01-07 09:30:00-08:00,9.879396433811175,1.9706357552364535,0.199469245762035
2019-01-07 09:45:00-08:00,10.755710478553157,0.27644225030217545,0.025701905127829553
2019-01-07 10:00:00-08:00,11.547882646726856,2.031605080323324,0.1759287951284441
2019-01-07 10:15:00-08:00,12.250944639498494,3.2864722249355136,0.26826276027234164
2019-01-07 10:30:00-08:00,12.860743056749861,2.231838584346301,0.17353885187644252
2019-01-07 10:45:00-08:00,13.373830339848231,1.4531426586965943,0.10865568216211459
2019-01-07 11:00:00-08:00,13.787397714702598,0.4700447940076343,0.03409235040100339
2019-01-07 11:15:00-08:00,14.099233535999092,1.7574206110307513,0.12464653532715726
2019-01-07 11:30:00-08:00,14.30769747224586,0.8566215909722267,0.05987137990818616
2019-01-07 11:45:00-08:00,14.411704822436237,1.8775353909597705,0.1302785072337043
2019-01-07 12:00:00-08:00,14.410717596225055,2.4796946007526013,0.17207294391794667
2019-01-07 12:15:00-08:00,14.304740508615938,1.8861881494480375,0.1318575578712498
2019-01-07 12:30:00-08:00,14.094321025185325,3.8050949355382024,0.26997362474849473
2019-01-07 12:45:00-08:00,13.780553478402934,1.8393338599175204,0.13347314843341734
2019-01-07 13:00:00-08:00,13.365088114869138,3.872665790714718,0.28975983977286607
2019-01-07 13:15:00-08:00,12.85014694972261,4.7407076977332165,0.3689224501697665
2019-01-07 13:30:00-08:00,12.238549856165923,3.6931218704528526,0.30176139443450606
2019-01-07 13:45:00-08:00,11.533756609865057,0.97091854729937,0.08418059962084891
2019-01-07 14:00:00-08:00,10.739934576695843,1.6384831666788435,0.15255988339390103
2019-01-07 14:15:00-08:00,9.862068843092965,1.8447470920342375,0.1870547773884413
2019-01-07 14:30:00-08:00,8.906144500406059,0.15400979595742645,0.017292532807030546
2019-01-07 14:45:00-08:00,7.879456076005146,0.14772590028224322,0.018748235773799717
2019-01-07 15:00:00-08:00,6.791150644623377,0.11730554966529165,0.017273295175415326
2019-01-07 15:15:00-08:00,5.653221537089281,0.17086004471970898,0.030223482946624632
2019-01-07 15:30:00-08:00,4.482420923087404,0.6908165494422952,0.15411684027355338
2019-01-07 15:45:00-08:00,3.3041618824658845,0.09538147385141156,0.02886707045365123
2019-01-07 16:00:00-08:00,2.1565536466851083,0.38043362815734444,0.17640814488529805
2019-01-07 16:15:00-08:00,1.127970678373831,0.2031998114778551,0.18014635962949277
2019-01-07 16:30:00-08:00,0.3602802532269606,0.17134681771077337,0.47559314221651905
2019-01-08 07:15:00-08:00,0.3726330203342777,0.17462546929766876,0.4686258591388857
2019-01-08 07:30:00-08:00,1.1497005582514264,0.2806958886333505,0.24414695341216447
2019-01-08 07:45:00-08:00,2.184500108330215,0.3308711646729469,0.15146310289078344
2019-01-08 08:00:00-08:00,3.3310872521222974,0.30305966896027653,0.09097920469275958
2019-01-08 08:15:00-08:00,4.511991015561578,0.39328779343763137,0.08716502140212738
2019-01-08 08:30:00-08:00,5.685066081314231,0.3614879881910232,0.06358553850045259
2019-01-08 08:45:00-08:00,6.825067187633544,0.11999193546814127,0.017581062892033754
2019-01-08 09:00:00-08:00,7.915321710972445,0.18836810007109167,0.02379790827831678
2019-01-08 09:15:00-08:00,8.943874639325267,0.35831521002058414,0.040062637779504445
2019-01-08 09:30:00-08:00,9.901596773191507,0.3395847650392748,0.03429595981515808
2019-01-08 09:45:00-08:00,10.781200729513689,0.2700311707251221,0.025046483921397363
2019-01-08 10:00:00-08:00,11.576702695773923,0.32299191963388035,0.027900165368485157
2019-01-08 10:15:00-08:00,12.283115531799778,0.6525530580584205,0.05312602135582172
2019-01-08 10:30:00-08:00,12.896267866474165,0.3127628939785786,0.024252202049218744
2019-01-08 10:45:00-08:00,13.41269479775242,0.32808671715346377,0.024460909765011696
2019-01-08 11:00:00-08:00,13.829570685523048,0.10813874137973242,0.007819385275128843
2019-01-08 11:15:00-08:00,14.144667399994457,0.16658026620905347,0.011776895242451494
2019-01-08 11:30:00-08:00,14.356328439571087,0.17251794944929655,0.012016857246994743
2019-01-08 11:45:00-08:00,14.46345319203232,0.6593847495396349,0.04558971780700885
2019-01-08 12:00:00-08:00,14.465487955805555,1.6710633144065448,0.11552070137640141
2019-01-08 12:15:00-08:00,14.36242185810087,1.7062104304810954,0.11879684689241582
2019-01-08 12:30:00-08:00,14.154786788709403,1.34451835723527,0.09498683217946652
2019-01-08 12:45:00-08:00,13.843661346351139,0.5654126292317527,0.040842708809890244
2019-01-08 13:00:00-08:00,13.43067962300443,0.5471585747224773,0.04073945549153666
2019-01-08 13:15:00-08:00,12.918046648005294,0.4329992347518723,0.03351894032823707
2019-01-08 13:30:00-08:00,12.308563829933266,0.3319273261636287,0.026967185672500046
2019-01-08 13:45:00-08:00,11.60566996483241,0.13305922613457158,0.011465018955197645
2019-01-08 14:00:00-08:00,10.81350723042146,0.4399776295509642,0.04068778243502556
2019-01-08 14:15:00-08:00,9.937028476727676,0.41780179006509327,0.042044942413476706
2019-01-08 14:30:00-08:00,8.982174591835903,3.4525745024462213,0.38438069391173296
2019-01-08 14:45:00-08:00,7.95617507903095,1.2080401620307943,0.1518367997223525
2019-01-08 15:00:00-08:00,6.868074493065408,0.7236962012218299,0.10537104714757173
2019-01-08 15:15:00-08:00,5.729693068366145,0.1827938207060986,0.031902899252197345
2019-01-08 15:30:00-08:00,4.557469760649124,0.10744284731727438,0.023575109207520272
2019-01-08 15:45:00-08:00,3.3762092522402987,0.39625463635497304,0.117366728999998
2019-01-08 16:00:00-08:00,2.2226725395210254,0.28051350227487326,0.12620550138947706
2019-01-08 16:15:00-08:00,1.1827036020491597,0.28304954755950307,0.23932416124301104
2019-01-08 16:30:00-08:00,0.3936356883899299,0.17942055424765493,0.4558035755892222
2019-01-09 07:15:00-08:00,0.3738191755727158,0.17507214887003772,0.46833378357815797
2019-01-09 07:30:00-08:00,1.1526598322717907,0.2812937134422346,0.2440387923363561
2019-01-09 07:45:00-08:00,2.189628100393267,0.33156273547472837,0.15142422378264978
2019-01-09 08:00:00-08:00,3.338658235300799,0.3507054031404727,0.10504381653454135
2019-01-09 08:15:00-08:00,4.522219496151878,0.3618206899358858,0.08000953740608395
2019-01-09 08:30:00-08:00,5.698124599247155,0.22790873261896694,0.03999714794742793
2019-01-09 08:45:00-08:00,6.841095564727682,0.24994588247469166,0.03653594371103352
2019-01-09 09:00:00-08:00,7.934432768391863,0.2800045063940481,0.035289795070101646
2019-01-09 09:15:00-08:00,8.966157842862042,0.680443698516979,0.07589022081054263
2019-01-09 09:30:00-08:00,9.92712059237129,0.380804692863383,0.03836003494870613
2019-01-09 09:45:00-08:00,10.81001419353015,0.18283769918264922,0.01691373349834069
2019-01-09 10:00:00-08:00,11.60883644807373,0.6941436703839158,0.05979442242026728
2019-01-09 10:15:00-08:00,12.31858257134464,0.6147444662614567,0.04990383128100054
2019-01-09 10:30:00-08:00,12.93506409328861,1.0123082760589655,0.07826078547103638
2019-01-09 10:45:00-08:00,13.454799436572669,0.6424129318350896,0.04774600579246769
2019-01-09 11:00:00-08:00,13.874946633334893,2.809112854744148,0.20245936283424593
2019-01-09 11:15:00-08:00,14.193261523115261,4.471606188785168,0.3150513489448971
2019-01-09 11:30:00-08:00,14.408071833275768,2.2899805271857216,0.15893733413356254
2019-01-09 11:45:00-08:00,14.518261403590767,2.604072870266734,0.17936533844353258
2019-01-09 12:00:00-08:00,14.523261160922162,1.1984097180835878,0.08251657150586515
2019-01-09 12:15:00-08:00,14.423044968779168,3.3663797553369124,0.23340284680689435
2019-01-09 12:30:00-08:00,14.218129454640867,1.265902781655853,0.08903441100985729
2019-01-09 12:45:00-08:00,13.909577789434994,3.928143937904357,0.28240569177361907
2019-01-09 13:00:00-08:00,13.499008210845568,0.7043263415256537,0.05217615476074558
2019-01-09 13:15:00-08:00,12.98860905846971,0.9581475948985089,0.07376829886751521
2019-01-09 13:30:00-08:00,12.381163570354966,0.7430091261152093,0.06001125192257737
2019-01-09 13:45:00-08:00,11.680089859129602,2.280936181740894,0.19528412959580338
2019-01-09 14:00:00-08:00,10.889505224068321,0.2978133110984511,0.027348654045384443
2019-01-09 14:15:00-08:00,10.01433062657597,1.1949122786028579,0.11932023448794539
2019-01-09 14:30:00-08:00,9.060463193723555,0.5540782395848972,0.061153412109076634
2019-01-09 14:45:00-08:00,8.035068070104183,0.37729726693897414,0.04695632490566842
2019-01-09 15:00:00-08:00,6.947088476690461,1.118110203890628,0.16094659045184453
2019-01-09 15:15:00-08:00,5.80817397293532,0.8110326453355351,0.13963642430732107
2019-01-09 15:30:00-08:00,4.634455734408248,0.35048648983185116,0.07562624608315589
2019-01-09 15:45:00-08:00,3.4501430368059447,0.3667452069886035,0.1062985514154587
2019-01-09 16:00:00-08:00,2.2906787010928347,0.4772837719671979,0.20835910847710587
2019-01-09 16:15:00-08:00,1.2394447166523794,0.10681919521623935,0.08618310585465053
2019-01-09 16:30:00-08:00,0.42919010763613125,0.21886778946635324,0.5099553451309042
2019-01-10 07:15:00-08:00,0.37629306382332073,0.1758392491449368,0.4672933573590871
2019-01-10 07:30:00-08:00,1.1577727794168384,0.2514508040224072,0.21718493342800918
2019-01-10 07:45:00-08:00,2.1973990486169614,0.021488976220829386,0.009779278021602177
2019-01-10 08:00:00-08:00,3.3491472064874888,0.43380673082275106,0.1295275197167932
2019-01-10 08:15:00-08:00,4.535529401167566,0.40510511153496404,0.08931815356123128
2019-01-10 08:30:00-08:00,5.714365874131827,0.876904563901061,0.15345614600400215
2019-01-10 08:45:00-08:00,6.860370273944469,0.9874975480215178,0.1439423104860697
2019-01-10 09:00:00-08:00,7.95682872551063,0.4652135402612014,0.05846720550483463
2019-01-10 09:15:00-08:00,8.991746630568468,0.8477963542679989,0.0942860591051152
2019-01-10 09:30:00-08:00,9.955957024084874,1.536244522246444,0.15430405319448953
2019-01-10 09:45:00-08:00,10.842136293399344,0.8850999443975113,0.08163519812385657
2019-01-10 10:00:00-08:00,11.644265606355258,0.09163239631981544,0.007869315199217365
2019-01-10 10:15:00-08:00,12.357323752717368,0.10375752576928496,0.008396439863968826
2019-01-10 10:30:00-08:00,12.97710605603398,0.08208551058231142,0.0063254095503168075
2019-01-10 10:45:00-08:00,13.500114951522118,0.11414575150758298,0.00845516885726319
2019-01-10 11:00:00-08:00,13.92349270045512,0.12087430958433083,0.00868132100075578
2019-01-10 11:15:00-08:00,14.244979584135125,0.7022636236381103,0.04929902633347634
2019-01-10 11:30:00-08:00,14.462887976150085,0.2631773177806416,0.018196733474990064
2019-01-10 11:45:00-08:00,14.576086549532153,0.42689758937251643,0.02928753118485143
2019-01-10 12:00:00-08:00,14.583991217304094,0.6559097672454651,0.04497464085601065
2019-01-10 12:15:00-08:00,14.486560921522198,0.2309457377592436,0.01594206789384603
2019-01-10 12:30:00-08:00,14.284297359444203,0.10798666546449642,0.007559816401686709
2019-01-10 12:45:00-08:00,13.978248599617055,0.24967508558914434,0.017861685876439798
2019-01-10 13:00:00-08:00,13.570017346501338,0.6197442007164736,0.0456701111643205
2019-01-10 13:15:00-08:00,13.061775568956369,0.20239335567263436,0.015495087524980765
2019-01-10 13:30:00-08:00,12.45628865470719,7.0330290632754435,0.5646167376361887
2019-01-10 13:45:00-08:00,11.756954361105876,2.8431831944107815,0.2418299082470324
2019-01-10 14:00:00-08:00,10.967865458517183,5.54599984462918,0.5056589967852304
2019-01-10 14:15:00-08:00,10.093911420458715,2.13900323522294,0.2119102443169383
2019-01-10 14:30:00-08:00,9.140946129170601,2.377459757205154,0.26008902400356576
2019-01-10 14:45:00-08:00,8.116071143045751,1.9754724041555682,0.2434025490089808
2019-01-10 15:00:00-08:00,7.028129699138883,5.298639006629491,0.7539187854314504
2019-01-10 15:15:00-08:00,5.888603360215327,3.4427858333135237,0.5846523568854589
2019-01-10 15:30:00-08:00,4.713321370250725,3.991629227235179,0.8468824664554636
2019-01-10 15:45:00-08:00,3.5259112732072944,2.3072859717511576,0.6543800433334127
2019-01-10 16:00:00-08:00,2.360529063196856,2.031719513448595,0.8607051466238017
2019-01-10 16:15:00-08:00,1.2981669896545172,0.4637139786289981,0.3572067248084986
2019-01-10 16:30:00-08:00,0.46696685860839515,0.6297290722961739,1.3485519597104285
2019-01-11 07:15:00-08:00,0.3800714849602353,0.17692714563535655,0.46551018068053024
2019-01-11 07:30:00-08:00,1.1650544959487814,0.20645641507070836,0.1772075175784607
2019-01-11 07:45:00-08:00,2.2078245644943744,0.6686724973581785,0.3028648689355056
2019-01-11 08:00:00-08:00,3.3625622612050434,1.2738887459673751,0.37884465684535784
2019-01-11 08:15:00-08:00,4.5519253159565425,0.2788872928481658,0.06126798519091265
2019-01-11 08:30:00-08:00,5.733790940424338,0.27577946180847684,0.04809723003051579
2019-01-11 08:45:00-08:00,6.88288874394659,0.8307065433987151,0.1206915547093959
2019-01-11 09:00:00-08:00,7.9825033549591975,0.09609522018077406,0.012038231104666444
2019-01-11 09:15:00-08:00,9.020631081041454,0.22247631869003406,0.02466305480085642
2019-01-11 09:30:00-08:00,9.988092431098783,0.11375460495580714,0.011389022052060953
2019-01-11 09:45:00-08:00,10.877549671050794,0.5733130876723522,0.05270608776884298
2019-01-11 10:00:00-08:00,11.682969104633036,0.18295267280132682,0.015659775452866218
2019-01-11 10:15:00-08:00,12.399314332333018,0.1056668368459389,0.008521990330577977
2019-01-11 10:30:00-08:00,13.022365381283182,0.1044112254787272,0.008017838727578296
2019-01-11 10:45:00-08:00,13.548609404432474,0.29499012087243354,0.021772723094070932
2019-01-11 11:00:00-08:00,13.975173466372413,0.418159012215663,0.029921561490585637
2019-01-11 11:15:00-08:00,14.299782779761772,0.960668613532674,0.06718064381315576
2019-01-11 11:30:00-08:00,14.520734798757161,0.7951020601269626,0.054756324052899576
2019-01-11 11:45:00-08:00,14.63688342793103,0.6409160444242502,0.04378773989558553
2019-01-11 12:00:00-08:00,14.647629941249061,0.7427871493580394,0.05071039836050766
2019-01-11 12:15:00-08:00,14.552918718898525,0.8760789157349849,0.06019953334840677
2019-01-11 12:30:00-08:00,14.35323687779461,0.7126824439258307,0.049653081739938175
2019-01-11 12:45:00-08:00,14.049617727896377,0.33058463829085594,0.023529795948430673
2019-01-11 13:00:00-08:00,13.643648781214814,0.45652248285301134,0.03346043937172964
2019-01-11 13:15:00-08:00,13.13748597659801,0.28692029653203527,0.021839817530015293
2019-01-11 13:30:00-08:00,12.533877196548138,3.4917664296562747,0.27858629655458217
2019-01-11 13:45:00-08:00,11.836200201031678,2.277192588859182,0.19239219936992072
2019-01-11 14:00:00-08:00,11.048523618367222,2.6041071213189064,0.2356972941606245
2019-01-11 14:15:00-08:00,10.17570588416578,4.840561149251346,0.47569782424466983
2019-01-11 14:30:00-08:00,9.223558220021449,0.6632814443789943,0.0719116666862056
2019-01-11 14:45:00-08:00,8.19911946957013,0.19741631765902898,0.024077746200883116
2019-01-11 15:00:00-08:00,7.111134383082275,0.22558871937454314,0.03172330984367689
2019-01-11 15:15:00-08:00,5.970919432872166,0.2219698818555928,0.037175159429143324
2019-01-11 15:30:00-08:00,4.794008136899686,0.5553443976823069,0.1158413548378855
2019-01-11 15:45:00-08:00,3.6034605476862955,0.24545365666310565,0.06811609379786498
2019-01-11 16:00:00-08:00,2.4321782021210985,0.320342593456605,0.13171016547111342
2019-01-11 16:15:00-08:00,1.3588389235599787,0.18488781690125358,0.1360630856944191
2019-01-11 16:30:00-08:00,0.5069795537240845,0.2034938620258844,0.40138475118196315
2019-01-12 07:15:00-08:00,0.3851770642206313,0.17833524922805902,0.46299550464901956
2019-01-12 07:30:00-08:00,1.174522325165214,0.27464942873609527,0.23383925775737108
2019-01-12 07:45:00-08:00,2.220916134585489,0.2832906116175303,0.1275557447694456
2019-01-12 08:00:00-08:00,3.3789101203135368,0.16824957924958425,0.04979403809473689
2019-01-12 08:15:00-08:00,4.571409775184567,1.2734621144130887,0.27857098292214977
2019-01-12 08:30:00-08:00,5.756398397007697,0.4449793913154058,0.07730170162418153
2019-01-12 08:45:00-08:00,6.908645741455004,0.2959313442706381,0.04283492819655175
2019-01-12 09:00:00-08:00,8.011447634468025,0.3602469230236492,0.04496652034193446
2019-01-12 09:15:00-08:00,9.052798405381338,0.14869614183481103,0.016425433901899354
2019-01-12 09:30:00-08:00,10.023510277175694,0.5493368955165444,0.05480484184940947
2019-01-12 09:45:00-08:00,10.916234068526714,2.52913374668407,0.23168555481747827
2019-01-12 10:00:00-08:00,11.724922999000295,0.9497367864921307,0.08100153720183137
2019-01-12 10:15:00-08:00,12.44452672932027,0.8735081777607125,0.0701921573041954
2019-01-12 10:30:00-08:00,13.070810914609142,4.657826847412876,0.3563533186917163
2019-01-12 10:45:00-08:00,13.600248145864944,3.8255950493806523,0.2812886212332675
2019-01-12 11:00:00-08:00,14.029950880963717,3.5292328449499815,0.2515499074012124
2019-01-12 11:15:00-08:00,14.357629769125975,0.06655829670481934,0.004635744045158723
2019-01-12 11:30:00-08:00,14.581567795317168,0.1236719079506679,0.008481386205287529
2019-01-12 11:45:00-08:00,14.700604509881627,0.12004315938282756,0.008165865512682524
2019-01-12 12:00:00-08:00,14.714126938639767,4.764049772184715,0.32377386657404517
2019-01-12 12:15:00-08:00,14.622065275812554,3.528758752464388,0.24133107641788265
2019-01-12 12:30:00-08:00,14.424892424511517,5.422447062407849,0.3759090122012798
2019-01-12 12:45:00-08:00,14.123627297417862,7.726982762494584,0.5470961956003514
2019-01-12 13:00:00-08:00,13.719842573465536,4.2658994529833745,0.31092918378186885
2019-01-12 13:15:00-08:00,13.21567852267486,0.2988757575240268,0.02261524120848047
2019-01-12 13:30:00-08:00,12.613865890855719,0.33323732419685015,0.02641833416339291
2019-01-12 13:45:00-08:00,11.917762825968135,0.5548960064546018,0.046560416963955235
2019-01-12 14:00:00-08:00,11.131414236074926,0.24087503191356446,0.021639211946037504
2019-01-12 14:15:00-08:00,10.259648014385611,7.580238048029527,0.7388399716443353
2019-01-12 14:30:00-08:00,9.30823336873916,6.0798255796729626,0.6531664322138178
2019-01-12 14:45:00-08:00,8.284147388655596,0.4642610614942837,0.05604210544709139
2019-01-12 15:00:00-08:00,7.196037966798818,5.304201188072252,0.7371002227260126
2019-01-12 15:15:00-08:00,6.055059590388738,0.19417349806657355,0.032067974752021805
2019-01-12 15:30:00-08:00,4.876456560337974,4.553282336531023,0.9337276524853216
2019-01-12 15:45:00-08:00,3.6827361316685954,0.2768931675686703,0.07518680613243228
2019-01-12 16:00:00-08:00,2.5055785240249495,1.031201261106749,0.411562140726778
2019-01-12 16:15:00-08:00,1.4214248484144967,2.3146379180877332,1.6283927501827165
2019-01-12 16:30:00-08:00,0.5492322851686107,0.10781920397801426,0.19630893319556855
2019-01-13 07:15:00-08:00,0.391638120360755,0.1800619405505492,0.4597661238509833
2019-01-13 07:30:00-08:00,1.1861956362314967,0.17424502095982075,0.14689399930132205
2019-01-13 07:45:00-08:00,2.2366849050201285,0.218143523104679,0.09752984097807726
2019-01-13 08:00:00-08:00,3.398195927328483,0.40052400789572395,0.11786371841443494
2019-01-13 08:15:00-08:00,4.593983071613381,0.6896291051685701,0.15011572624850275
2019-01-13 08:30:00-08:00,5.782184227339789,0.725287788382813,0.1254349152269222
2019-01-13 08:45:00-08:00,6.937633202859688,0.7637745448879887,0.11009151428950745
2019-01-13 09:00:00-08:00,8.043649591335374,0.5788970229224688,0.0719694482397713
2019-01-13 09:15:00-08:00,9.088232804652753,0.795743333616251,0.08755754289314281
