P_st_pu,I_F_PV
0.49980735322616787,0.0033755869562197656
0.5049203963847759,0.00418818755096852
0.5065392745432122,0.004664205134054746
0.5046557855053682,0.006296618110439614
0.4992794576045039,0.00390704833154695
0.4904376037773619,0.0027545712374552715
0.4781754880976792,0.0015993167107505298
0.46255663770601463,0.0030510617885582646
0.4436633737800717,0.002157096209303015
0.4215976747024709,0.0009265924208425619
0.39648256225436207,0.005633579572463865
0.3684643454534716,0.009906165514406954
0.337716273974374,0.013619356138850925
0.30444459182558575,0.02015821761169024
0.26889884023550875,0.027747463855487108
0.23138995373450166,0.032027803511307684
0.19232340205716433,0.042494153425276446
0.15226308126764812,0.061623622700392316
0.11196846818946389,0.09781556104447237
0.0730719428322483,0.1636070776559152
0.03809430464196563,0.23311004914173833
0.012021720022693095,0.5864373316673476
0.01419739493022837,0.042873141750541195
0.0416506396013626,0.015453535778218045
0.07737132430681687,0.008965251345720583
0.1166567054991727,0.0064610262802980035
0.15704472457541216,0.005095993842260992
0.19718941805056805,0.01554466773415303
0.23627669325997844,0.020015362688422245
0.2737629991660056,0.023745205752834366
0.3092543257411653,0.02305564649792029
0.34244666950055713,0.026378499307970718
0.3730949696070738,0.025946258482795897
0.40099607639317747,0.02517709643863879
0.42597902707378493,0.025382917862515536
0.4478993047648465,0.028274591881421934
0.46663537389997145,0.029878796731031453
0.4820865548750297,0.02919211398987568
0.4941717024301129,0.017645678782106187
0.5028283886133913,0.012563311312164652
0.5080124031359052,0.008625867007584104
0.5096974571233279,0.006316774803538871
0.5078750304833773,0.0007601492696194452
0.5025543256662565,0.002557966623234857
0.49376231846282426,0.0026963158028409594
0.4815439179125196,0.0027380593956717473
0.4659622670302147,0.004704241227088355
0.4470992558679792,0.006436814438093168
0.4250563565027554,0.007341481730161952
0.3999559645982706,0.006219812834185404
0.37194357132804395,0.0075664256968799495
0.34119129784833424,0.009998225776659968
0.30790374567013246,0.011444465382864496
0.2723279381723996,0.014858827536966506
0.23477074408021872,0.028706452225585644
0.1956306999032262,0.04230107203243867
0.15545915653070377,0.06005840818416959
0.11498888357080883,0.08687536166091937
0.07580759885584998,0.15263923643711264
0.040328187757900494,0.2148473432494648
0.013363470393886084,0.5165861116279029
0.014908824894511325,0.4229448260105806
0.04282206845860678,0.16048468969754595
0.07883760994040921,0.10157320191462019
0.11832780174709383,0.08066831059477882
0.158875258587603,0.06568211446385884
0.1991552557602101,0.037044081146721926
0.23836397328842218,0.02329186990364296
0.27596305857615167,0.012988608296458747
0.31156122369516465,0.01160411740890739
0.34485590352699835,0.004109380034686908
0.37560277239789913,0.004948474512552876
0.4035990121219945,0.007125154592798734
0.42867375062805263,0.007627436180658328
0.450682413877025,0.0031755059896161415
0.46950331645189614,0.0017852336929378048
0.4850355701573409,0.0011301185783600739
0.49719778381315954,0.003907566366701407
0.5059272599098904,0.004286633864621775
0.5111795036037003,0.004982291060028
0.5129279315070602,0.005350070398095134
0.5111637212767709,0.006846365137162535
0.5058957650281511,0.004340298622380863
0.4971507170350705,0.0030616861193815998
0.4849731472195124,0.0017685990420343019
0.46942583094303586,0.003049909308314065
0.45059024457564195,0.001984432373057012
0.4285673729595971,0.0008317454674524866
0.4034790074487582,0.005078216287555857
0.3754698478064196,0.008948046756437735
0.34471092112524454,0.012543118718910338
0.31140523521017405,0.018553826542358053
0.27579737088673434,0.02555255922364084
0.23819025765841698,0.029789863673357616
0.19897572968703536,0.03958301955461637
0.158693047913113,0.05701103191697792
0.11804918766025867,0.08926672533324688
0.07858943898543239,0.14672803734908596
0.04262293280023469,0.19428220934944124
0.014788624652963534,0.4262772694747149
0.015683449269946064,0.4169914870485726
0.044074974047992425,0.16108442208620039
0.08039393349644525,0.10236303899843707
0.12009321776871693,0.0812998527577153
0.16080217496064325,0.06619206220456812
0.2012182417012547,0.03725330906299125
0.24054833446443047,0.023287134596937684
0.27825955320980283,0.01279719689134242
0.31396348191171675,0.011334986655622074
0.3473590882116345,0.0036893003000870836
0.3782028449765059,0.00447507624484788
0.40629231073598204,0.006608468780086175
0.431456738410095,0.007053690869567094
0.45355152422838635,0.0024848323347293226
0.47245485600882303,0.0010078877172874398
0.4880656572366964,0.0005343943107255053
0.5003023092521899,0.0038490675319452564
0.5091018622301624,0.004543291464543972
0.5144195532374028,0.0054836298175735786
0.5162285203564039,0.006020222040679011
0.5145196547111688,0.007942006825485997
0.5093015537130106,0.005335587497588031
0.500600565837261,0.004128970774343348
0.48846093788656253,0.002933440301978904
0.47294509413334157,0.004719251705756464
0.454134114799212,0.003882012725858643
0.43212851666275687,0.0012879725632486752
0.4070495086668783,0.003637275876577895
0.3790410256855405,0.007650565467552694
0.3482730352586416,0.01108924498376779
0.314947000188138,0.01722068320551062
0.2793051336158228,0.024184672301962293
0.24164655101446297,0.02737915353319234
0.2023566112396797,0.036290877781189446
0.1619629301859255,0.05271635847964146
0.1211475756088265,0.08344209010293134
0.08141558101162258,0.13602453296353056
0.04497645056107647,0.185399014434912
0.016296120190300682,0.4141817921570006
0.01652399717541611,0.42273849160032456
0.0454104289733894,0.16684754768430068
0.08204040252727832,0.10669873564218069
0.12195251603645549,0.08484910803604119
0.16282469470896943,0.06920458118156758
0.2033773583265821,0.0393184182634135
0.24282857700495225,0.024822609532535112
0.2806511346126658,0.013917771192270905
0.3164596250456705,0.012345717621545583
0.34995463668544297,0.004397043259820571
0.3808935006774601,0.005155706980757461
0.4090741953956825,0.007324775288521995
0.43432613176251966,0.007753789094753046
0.4565047029797379,0.0030071101245451293
0.4754879927640963,0.0014578777352570117
0.4911747563375195,0.0008519900795654895
0.5034831658992245,0.004262497380702853
0.5123500365234579,0.004921126197112438
0.5177303536749158,0.005842913879960911
0.519596992939285,0.006355188081508273
0.5179405746923383,0.008270537885360984
0.5127694173452954,0.005563840626658682
0.5041095793657073,0.004283986473178467
0.49200500051768437,0.003011077439423048
0.47651777062177314,0.0047705979824485285
0.4577285913650244,0.003848699172898743
0.435737530699124,0.0014385668942227133
0.4106652371222804,0.0030509402330633232
0.3826549071889256,0.006707754116570047
0.35187548338333,0.009994050337539487
0.3185269320476205,0.015672618647525893
0.28284917293624334,0.022118592669415196
0.2451376311122339,0.025088857483464316
0.2057714130261544,0.033330267554040935
0.16526692378244878,0.04835656770955511
0.12428218359777309,0.07622786050239823
0.08428407527652125,0.12335045536265077
0.04738655030373873,0.16305407072167424
0.01788452174294102,0.3445601326602331
0.0174332199792062,0.04593966093017094
0.046829470766968986,0.018470891647423143
0.08377708277749973,0.012712581599196356
0.12390521445719814,0.0109890557724575
0.1649419918121863,0.009068513263765352
0.2056315387704692,0.006037580785272482
0.24520344972171176,0.004612157272366014
0.283136401061025,0.003564430227997988
0.31904812280760914,0.0033668146343821394
0.3526409056044873,0.002618925647738461
0.383672994958737,0.0028257939661891396
0.4119428300762177,0.0032243805827510998
0.4372800116475272,0.0034126430614521996
0.45953995580873463,0.0030551378651164133
0.4786006644210589,0.003068610737234424
0.49436074426552934,0.0029765579263426756
0.5067381766365553,0.002439304326436043
0.515669558698797,0.0021172117741343113
0.5211096408216251,0.0019602141820820253
0.5230310521787117,0.0018990538749412002
0.5214241582440937,0.001616436915382983
0.5162970142024811,0.001614924261321964
0.5076754043790823,0.0015507634641240954
0.4956029776487258,0.001480037269701911
0.4801415060860705,0.001182725538421091
0.46137133051586104,0.0010420632833714801
0.4393920893642584,0.0004651991025207412
0.41432389269708636,0.00038302453188027375
0.3863092253361933,0.0012552824104793666
0.3555160391522052,0.001931384436403191
0.32214285232544543,0.0031053996409923664
0.2864273648645515,0.004534570911856703
0.24866143332613275,0.005953897094399136
0.20921813035616443,0.00830247367825211
0.16860307360881013,0.012211495576672567
0.1274510690171263,0.019036391271344988
0.08719288781828276,0.03147469911839593
0.049850931607287645,0.039464286079220735
0.019552045646043133,0.07737532816331667
0.018413869303947325,0.13053985591853282
0.04833309424602998,0.05372773755929681
0.08560399739350154,0.0370607674949038
0.1259507886105784,0.03193573253173873
0.16715319682851118,0.02636787746837182
0.20797967105405926,0.011029722835056842
0.24767165446065106,0.0038573162212767044
0.2857139019528965,0.0016733539587132377
0.3217273941200429,0.002047015001723611
0.355416198971,0.006355247561321313
0.38653952879639136,0.005641333973102822
0.4148963225182505,0.004102033168026534
0.4403164010955192,0.003753060673478727
0.4626552288265248,0.00657358264203886
0.4817907475388317,0.007533867783549185
0.49762143517438406,0.006608139288961616
0.5100651002591804,0.003608953504286336
0.5190581392130857,0.00823931731329979
0.5245550838460429,0.012254720257207759
0.5265283330497015,0.015267640781595329
0.5249680133098396,0.02194145864577673
0.5198819324321603,0.02050160246822031
0.5112956165328365,0.021795993596086385
0.49925243981653367,0.02351826566952314
0.48381387338014675,0.03147927926530433
0.46505991491842563,0.035208233405806505
0.4430897926774332,0.026561697910736613
0.41802310032779105,0.008882176100021223
0.3900016375357862,0.004829666885444025
0.35919239990571333,0.009132988711129145
0.3257925054766027,0.025985560893569064
0.2900375074016673,0.042819234187699506
0.2522158138235569,0.03803647306092506
0.21269467769620778,0.04936542738777256
0.17196934153625948,0.08018233837911899
0.13065220355247517,0.14382353523372737
0.09013989503218825,0.23127793896589277
0.052367184841593,0.2417281099139649
0.021296588609810378,0.37005354176323874
0.019468675358791487,0.06195311563638902
0.04992224500077386,0.02674311845761651
0.08752112718153117,0.017816156877523793
0.12808867523499137,0.014451136385562814
0.16945740209368482,0.012023922778663867
0.2104206042729756,0.007164774685396733
0.2502318528413899,0.004797179157092997
0.28838214491946784,0.003009974485130216
0.3244958145030449,0.0027766031787628443
0.35827877570797356,0.001476556058913124
0.38949125642558835,0.0016206570157828075
0.41793273204800985,0.0020071054443981536
0.44343327307346836,0.0021080647603460524
0.4658484164591198,0.001350945159289083
0.48505606541679364,0.0011310738756190283
0.5009545884331973,0.0011135052894967043
0.5134616393050954,0.0020167543473212763
0.522513430855672,0.0023359579816304974
0.5280642928914969,0.0026790816385278914
0.5300864102117677,0.0029359087117632643
0.5285696862948781,0.003535410221529314
0.5235216974850019,0.003196339485765558
0.5149677276982537,0.0031752679280143926
0.5029508927542508,0.0031879769766568365
0.4875323796042022,0.003880260154345584
0.4687918605894845,0.00406588628182924
0.4468281731558618,0.0016377060096700788
0.421760416634295,0.002848258922939133
0.39372973207033307,0.0066544707160013155
0.36290219302133164,0.008845651690476668
0.3294735650602323,0.013850065130585884
0.2936773265581648,0.019398776560952114
0.2557985553918088,0.021683631779750676
0.2161988943760732,0.028292605071112274
0.1753636120431042,0.04089755661082506
0.1338834789192963,0.06406220484302282
0.09312288994272527,0.10121571300633284
0.054932800993451596,0.10900152738903916
0.02311576209952306,0.16652900071078022
0.020600323985542353,0.24774649500320411
0.05159781115000319,0.10658820446032807
0.08952840848860069,0.07038562463142868
0.1303182731184821,0.0567201673207979
0.17185366435925326,0.04663906533832618
0.21295315240413937,0.010652579376431354
0.25288267096914757,0.006782411207159958
0.2911396012846477,0.020310007561499654
0.3273517221746658,0.020891496723111084
0.36122685634884416,0.03162814023324891
0.39252629254170285,0.030777409745580533
0.4210500773044676,0.028293806496288834
0.44662855871903284,0.02843275311548098
0.46911737018871646,0.03609102674251125
0.48839439731558304,0.039573759020344705
0.5043579183052583,0.03844756462863579
0.5169254501762489,0.015598343223404853
0.5260330392884793,0.005825723774365864
0.5316348300371616,0.0026160095798315676
0.5337028093709809,0.008039978760619865
0.5322266738101346,0.021883466555079327
0.5272137842286514,0.015884761413597542
0.518689198420709,0.016141303793703675
0.5066957901699568,0.017037181908881115
0.4912944791640842,0.03239672953708853
0.47256463021390693,0.036870586820840746
0.45060470936775154,0.03039238500483452
0.42553334365996603,0.013931315380190816
0.3974910419977442,0.004403451464559152
0.3666429899313472,0.002138214646063762
0.33318364784930654,0.011339013535169102
0.297344490511116,0.022515647937620224
0.2594073816528952,0.004573231529909669
0.21972855877579767,0.0022152617398820264
0.17878370633803262,0.010892243538782001
0.13714272087831375,0.04004390207549457
0.09613959632606754,0.05697580981826691
0.057545188223891965,0.035561220741762836
0.025006930986009163,0.006402942041815939
0.02181143154350153,0.447108227491068
0.05336061187414259,0.1988413669615585
0.09162572681801692,0.1366204739925534
0.13263893924822517,0.11438736215553276
0.17434100254247706,0.09522321589602302
0.21557609326465785,0.03938695417157113
0.25562269941631255,0.012654771153046373
0.2939847069426151,0.008135065993639144
0.3302934197808478,0.009578150798554506
0.3642586255765513,0.025726607674522308
0.3956427156781049,0.02384559734058487
0.4242463404310505,0.019109414286153512
0.44990015234557107,0.01845472502891097
0.47245990435212687,0.029224607260204316
0.4918034850564273,0.03335720615715366
0.507829101352381,0.03460470665615408
0.5204541513447134,0.021245260093842616
